id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",23.46,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_26?dib=eyJ2IjoiMSJ9.uHvf-4xbqQHEdNnCVnw3XOSVQADw6tyyGJ_aktEuQI9_6rioiMMRADu2Th8-dXBYEX0UOd5szZmAFoeayskcOFOCiqrBREIapHhyL9cn11wM1x_47VvWj6_UZw3jMwT2cz_fLm6gWoBVCecZdNgDqvWeW8kBDohMmWkHgQT5nvx9i0-feLAZ3l1QXmIDFXbsGkIMVaEhIgKj0S9FzaR1yuNzqEBpR93I-C9AhTLoKA0.vsVHcWEPnAo6aKBHIz0_Zfscmfx8BFBUmEXwZAp0FGA&dib_tag=se&keywords=hard+drive&qid=1758322312&sr=8-26
27,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),192.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_27?dib=eyJ2IjoiMSJ9.uHvf-4xbqQHEdNnCVnw3XOSVQADw6tyyGJ_aktEuQI9_6rioiMMRADu2Th8-dXBYEX0UOd5szZmAFoeayskcOFOCiqrBREIapHhyL9cn11wM1x_47VvWj6_UZw3jMwT2cz_fLm6gWoBVCecZdNgDqvWeW8kBDohMmWkHgQT5nvx9i0-feLAZ3l1QXmIDFXbsGkIMVaEhIgKj0S9FzaR1yuNzqEBpR93I-C9AhTLoKA0.vsVHcWEPnAo6aKBHIz0_Zfscmfx8BFBUmEXwZAp0FGA&dib_tag=se&keywords=hard+drive&qid=1758322312&sr=8-27
28,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",84.83,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_28?dib=eyJ2IjoiMSJ9.uHvf-4xbqQHEdNnCVnw3XOSVQADw6tyyGJ_aktEuQI9_6rioiMMRADu2Th8-dXBYEX0UOd5szZmAFoeayskcOFOCiqrBREIapHhyL9cn11wM1x_47VvWj6_UZw3jMwT2cz_fLm6gWoBVCecZdNgDqvWeW8kBDohMmWkHgQT5nvx9i0-feLAZ3l1QXmIDFXbsGkIMVaEhIgKj0S9FzaR1yuNzqEBpR93I-C9AhTLoKA0.vsVHcWEPnAo6aKBHIz0_Zfscmfx8BFBUmEXwZAp0FGA&dib_tag=se&keywords=hard+drive&qid=1758322312&sr=8-28
29,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",342.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_29?dib=eyJ2IjoiMSJ9.uHvf-4xbqQHEdNnCVnw3XOSVQADw6tyyGJ_aktEuQI9_6rioiMMRADu2Th8-dXBYEX0UOd5szZmAFoeayskcOFOCiqrBREIapHhyL9cn11wM1x_47VvWj6_UZw3jMwT2cz_fLm6gWoBVCecZdNgDqvWeW8kBDohMmWkHgQT5nvx9i0-feLAZ3l1QXmIDFXbsGkIMVaEhIgKj0S9FzaR1yuNzqEBpR93I-C9AhTLoKA0.vsVHcWEPnAo6aKBHIz0_Zfscmfx8BFBUmEXwZAp0FGA&dib_tag=se&keywords=hard+drive&qid=1758322312&sr=8-29
30,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.uHvf-4xbqQHEdNnCVnw3XOSVQADw6tyyGJ_aktEuQI9_6rioiMMRADu2Th8-dXBYEX0UOd5szZmAFoeayskcOFOCiqrBREIapHhyL9cn11wM1x_47VvWj6_UZw3jMwT2cz_fLm6gWoBVCecZdNgDqvWeW8kBDohMmWkHgQT5nvx9i0-feLAZ3l1QXmIDFXbsGkIMVaEhIgKj0S9FzaR1yuNzqEBpR93I-C9AhTLoKA0.vsVHcWEPnAo6aKBHIz0_Zfscmfx8BFBUmEXwZAp0FGA&dib_tag=se&keywords=hard+drive&qid=1758322312&sr=8-30
31,Amazon,monitor,‎B0CYQK9BTJ,Toshiba N300 10TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWG71AXZSTA,196.99,TOSHIBA,‎Toshiba N300 10TB,10 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQK9BTJ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.uHvf-4xbqQHEdNnCVnw3XOSVQADw6tyyGJ_aktEuQI9_6rioiMMRADu2Th8-dXBYEX0UOd5szZmAFoeayskcOFOCiqrBREIapHhyL9cn11wM1x_47VvWj6_UZw3jMwT2cz_fLm6gWoBVCecZdNgDqvWeW8kBDohMmWkHgQT5nvx9i0-feLAZ3l1QXmIDFXbsGkIMVaEhIgKj0S9FzaR1yuNzqEBpR93I-C9AhTLoKA0.vsVHcWEPnAo6aKBHIz0_Zfscmfx8BFBUmEXwZAp0FGA&dib_tag=se&keywords=hard+drive&qid=1758322312&sr=8-31
32,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",159.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.uHvf-4xbqQHEdNnCVnw3XOSVQADw6tyyGJ_aktEuQI9_6rioiMMRADu2Th8-dXBYEX0UOd5szZmAFoeayskcOFOCiqrBREIapHhyL9cn11wM1x_47VvWj6_UZw3jMwT2cz_fLm6gWoBVCecZdNgDqvWeW8kBDohMmWkHgQT5nvx9i0-feLAZ3l1QXmIDFXbsGkIMVaEhIgKj0S9FzaR1yuNzqEBpR93I-C9AhTLoKA0.vsVHcWEPnAo6aKBHIz0_Zfscmfx8BFBUmEXwZAp0FGA&dib_tag=se&keywords=hard+drive&qid=1758322312&sr=8-32
33,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",99.99,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_34?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-34
34,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",90.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_33?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-33
35,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",67.02,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_35?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-35
36,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT4000X10PROSSD902",254.99,Crucial,‎Crucial X10 Pro,4 TB,"Water and Dust Resistant, Drop-proof, Hardware Encryption","Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_36?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-36
37,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_37?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-37
38,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_38?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-38
39,Amazon,monitor,‎B0CJG4PHDG,"Seagate Game Drive for PlayStation® Consoles 5 TB External Hard Drive - USB 3.2 Gen 1, Officially-License (STLV5000100)",129.99,Seagate,,5000 GB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Game-Drive-PS5-External/dp/B0CJG4PHDG/ref=sr_1_39?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-39
40,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),85.99,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_40?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-40
41,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",111.56,TOSHIBA,‎Canvio Flex,4 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_41?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-41
42,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_42?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-42
43,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",169.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_43?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-43
44,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),15.29,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_44?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-44
45,Amazon,monitor,‎B0DHLCRF91,"Samsung 990 EVO Plus SSD 2TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S2T0B/AM)",129.99,Samsung,‎990 EVO Plus,2 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S2T0B/dp/B0DHLCRF91/ref=sr_1_45?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-45
46,Amazon,monitor,‎B01LNJBA2I,Seagate BarraCuda 1TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST1000DM010),43.0,Seagate,‎BarraCuda,1 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST1000DM010/dp/B01LNJBA2I/ref=sr_1_46?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-46
47,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5 TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services(STKX5000403)",129.99,Seagate,‎Game Drive for Xbox,5 TB,"Data Recovery Service, LED Light, Portable",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_48?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-48
48,Amazon,monitor,‎B0088PUEPK,"Western Digital 1TB WD Blue PC Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD10EZEX",42.99,Western Digital,‎Blue,1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/WD-Blue-1TB-Hard-Drive/dp/B0088PUEPK/ref=sr_1_47?dib=eyJ2IjoiMSJ9.0sF5P4M9x_daY3gLVAtvJyJ1SfI7T7CDifFCTyp0sP-I12pPkLRFojO1QKpb2LbXWV5iOamjxFTPIVJgV6Q02ARtKalXV5I-DkiOdHKPuKJablhQHE-VBDh8kPZFqEm25qT41HpFlyA6L8dntB2WuDiCYbUrD4RH9AGqj1W8nC24yRVxUrS41bjqihDF_N6NEhQGECTmPkpcWPkBbv9dvAMXKVFuPK47pE21yC8_rU8.KKApPC4imkACOv67vXCXfIf59_N6hCsZydhLxdPpjgU&dib_tag=se&keywords=hard+drive&qid=1758322316&sr=8-47
49,Amazon,monitor,‎B07TCN7NTP,BUFFALO Replacement Spare Hard Drive 12TB Enterprise-Grade for TeraStation 12-Bay (OP-HD12.0H2U-5Y),799.99,BUFFALO,‎OP-HD12.0H2U-5Y,12 TB,Replacement,Desktop,Internal Hard Drive,https://www.amazon.com/Replacement-Hard-Drive-TeraStation-51210RH/dp/B07TCN7NTP/ref=sr_1_49?dib=eyJ2IjoiMSJ9.Z82rts2g6iEB6uoWz-jxMlZ4kU0-pB4I1UXrUr_3VI3wcfLZWY44tkI_1TiWmKsuYd1FbBK0rQ6rddVT66Oy8BK-D5NuGUZYeD-OpA9jgJXNgNr3Y1itQirSU9kXCOHkdJRmprpjgFtSsYfTf3jgl3WTe4P2QSihNlBWG1bnQ8Er0aPFxX-TO8NuwV-nmLPV4h7bNSeCr88rMru9jSw5HzMthWyHwf46PPJTMSqbHJI.2yt15XZ3x7Es6MOVfp35CHbkv1RYXWS9Euaii6Ey7No&dib_tag=se&keywords=hard+drive&qid=1758322321&sr=8-49
50,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_50?dib=eyJ2IjoiMSJ9.Z82rts2g6iEB6uoWz-jxMlZ4kU0-pB4I1UXrUr_3VI3wcfLZWY44tkI_1TiWmKsuYd1FbBK0rQ6rddVT66Oy8BK-D5NuGUZYeD-OpA9jgJXNgNr3Y1itQirSU9kXCOHkdJRmprpjgFtSsYfTf3jgl3WTe4P2QSihNlBWG1bnQ8Er0aPFxX-TO8NuwV-nmLPV4h7bNSeCr88rMru9jSw5HzMthWyHwf46PPJTMSqbHJI.2yt15XZ3x7Es6MOVfp35CHbkv1RYXWS9Euaii6Ey7No&dib_tag=se&keywords=hard+drive&qid=1758322321&sr=8-50
51,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",42.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_51?dib=eyJ2IjoiMSJ9.Z82rts2g6iEB6uoWz-jxMlZ4kU0-pB4I1UXrUr_3VI3wcfLZWY44tkI_1TiWmKsuYd1FbBK0rQ6rddVT66Oy8BK-D5NuGUZYeD-OpA9jgJXNgNr3Y1itQirSU9kXCOHkdJRmprpjgFtSsYfTf3jgl3WTe4P2QSihNlBWG1bnQ8Er0aPFxX-TO8NuwV-nmLPV4h7bNSeCr88rMru9jSw5HzMthWyHwf46PPJTMSqbHJI.2yt15XZ3x7Es6MOVfp35CHbkv1RYXWS9Euaii6Ey7No&dib_tag=se&keywords=hard+drive&qid=1758322321&sr=8-51
