id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FHPQ9VHQ,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",209.99,jumper,EZbook S7Hi,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0FHPQ9VHQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.KdChd9o0Dzavutt4GVjPuHJ92fkv3j3s3y4rpOV1udtKheQadlE7KxJ8oxjYFk-zAvxwFg9u4YTDuZCiMOk3BZi2CANMwG6RS3Ts71RNJc3ctiIWIEN6Q4LYoWyxYDgblP6GBPHndE9Os3ume9IaeHjYK3RL2AcMVNExUEGMFeTgjJhz-9zi25bgzo8nw1MmK76wSy4CT95XStnyzFViqMZ0-VUKrK5Y_-5IBwh_YkQ.4s1KRjOpwTTBthCBmyd2lpR2C7g0FiQQrt9xHlv_cAA&dib_tag=se&keywords=laptop&qid=1755990400&sr=8-15
12,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",199.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_16?dib=eyJ2IjoiMSJ9.KdChd9o0Dzavutt4GVjPuHJ92fkv3j3s3y4rpOV1udtKheQadlE7KxJ8oxjYFk-zAvxwFg9u4YTDuZCiMOk3BZi2CANMwG6RS3Ts71RNJc3ctiIWIEN6Q4LYoWyxYDgblP6GBPHndE9Os3ume9IaeHjYK3RL2AcMVNExUEGMFeTgjJhz-9zi25bgzo8nw1MmK76wSy4CT95XStnyzFViqMZ0-VUKrK5Y_-5IBwh_YkQ.4s1KRjOpwTTBthCBmyd2lpR2C7g0FiQQrt9xHlv_cAA&dib_tag=se&keywords=laptop&qid=1755990400&sr=8-16
13,Amazon,laptop,B0DZQCTH92,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 128 GB SSD, AMD Radeon Graphics, Windows 11 Home in S Mode, Natural Silver, 15- fc0099nr",409.99,HP,HP Laptop 15-fc0099nr,‎128 GB 128 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-fc0099nr/dp/B0DZQCTH92/ref=sr_1_18?dib=eyJ2IjoiMSJ9.KdChd9o0Dzavutt4GVjPuHJ92fkv3j3s3y4rpOV1udtKheQadlE7KxJ8oxjYFk-zAvxwFg9u4YTDuZCiMOk3BZi2CANMwG6RS3Ts71RNJc3ctiIWIEN6Q4LYoWyxYDgblP6GBPHndE9Os3ume9IaeHjYK3RL2AcMVNExUEGMFeTgjJhz-9zi25bgzo8nw1MmK76wSy4CT95XStnyzFViqMZ0-VUKrK5Y_-5IBwh_YkQ.4s1KRjOpwTTBthCBmyd2lpR2C7g0FiQQrt9xHlv_cAA&dib_tag=se&keywords=laptop&qid=1755990400&sr=8-18
14,Amazon,laptop,B0DFHC73MX,"Laptop Computer, 8GB RAM, 128GB SSD, Quad-Core N5095 Processor Laptop, 14"" HD Display Laptops, Support WiFi 5, Bluetooth 5.0, USB 3.0, Webcam, Pre-Installed Office Pro Plus 2024",189.0,WIPEMIK,BTC511,‎128 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/WIPEMIK-Quad-Core-N5095-Processor-Pre-Installed/dp/B0DFHC73MX/ref=sr_1_19?dib=eyJ2IjoiMSJ9.KdChd9o0Dzavutt4GVjPuHJ92fkv3j3s3y4rpOV1udtKheQadlE7KxJ8oxjYFk-zAvxwFg9u4YTDuZCiMOk3BZi2CANMwG6RS3Ts71RNJc3ctiIWIEN6Q4LYoWyxYDgblP6GBPHndE9Os3ume9IaeHjYK3RL2AcMVNExUEGMFeTgjJhz-9zi25bgzo8nw1MmK76wSy4CT95XStnyzFViqMZ0-VUKrK5Y_-5IBwh_YkQ.4s1KRjOpwTTBthCBmyd2lpR2C7g0FiQQrt9xHlv_cAA&dib_tag=se&keywords=laptop&qid=1755990400&sr=8-19
15,Amazon,laptop,B08P2C2H9M,"HP Chromebook 14"" G5, Intel Celeron N3350, 4GB RAM, 16GB SSD (3NU63UT#ABA) (Renewed)",74.95,HP,3NU63UT,‎16 GB SSD,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Chromebook-Celeron-3NU63UT-Renewed/dp/B08P2C2H9M/ref=sr_1_21?dib=eyJ2IjoiMSJ9.KdChd9o0Dzavutt4GVjPuHJ92fkv3j3s3y4rpOV1udtKheQadlE7KxJ8oxjYFk-zAvxwFg9u4YTDuZCiMOk3BZi2CANMwG6RS3Ts71RNJc3ctiIWIEN6Q4LYoWyxYDgblP6GBPHndE9Os3ume9IaeHjYK3RL2AcMVNExUEGMFeTgjJhz-9zi25bgzo8nw1MmK76wSy4CT95XStnyzFViqMZ0-VUKrK5Y_-5IBwh_YkQ.4s1KRjOpwTTBthCBmyd2lpR2C7g0FiQQrt9xHlv_cAA&dib_tag=se&keywords=laptop&qid=1755990400&sr=8-21
16,Amazon,laptop,B0FFSPXRGN,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",209.99,jumper,EZbook S7-Hi,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0FFSPXRGN/ref=sr_1_20?dib=eyJ2IjoiMSJ9.KdChd9o0Dzavutt4GVjPuHJ92fkv3j3s3y4rpOV1udtKheQadlE7KxJ8oxjYFk-zAvxwFg9u4YTDuZCiMOk3BZi2CANMwG6RS3Ts71RNJc3ctiIWIEN6Q4LYoWyxYDgblP6GBPHndE9Os3ume9IaeHjYK3RL2AcMVNExUEGMFeTgjJhz-9zi25bgzo8nw1MmK76wSy4CT95XStnyzFViqMZ0-VUKrK5Y_-5IBwh_YkQ.4s1KRjOpwTTBthCBmyd2lpR2C7g0FiQQrt9xHlv_cAA&dib_tag=se&keywords=laptop&qid=1755990400&sr=8-20
17,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",319.99,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_17?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-17
18,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",163.0,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_18?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-18
19,Amazon,laptop,B0CC936WF1,"Dell Inspiron 15 3000 3520 Business Laptop Computer[Windows 11 Pro], 15.6'' FHD Touchscreen, 11th Gen Intel Quad-Core i5-1135G7, 16GB RAM, 1TB PCIe SSD, Numeric Keypad, Wi-Fi, Webcam, HDMI, Black",492.0,Dell,Dell Inspiron,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Laptop-Touchscreen-Quad-Core-i5-1135G7/dp/B0CC936WF1/ref=sr_1_19?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-19
20,Amazon,laptop,B0F1KC557J,"HP 14 inch Laptop, HD Display, Intel Core i3-N305, 8 GB RAM, 256 GB SSD, Intel UHD Graphics, Windows 11 Home in S Mode, Natural Silver, 14-ep0299nr",279.99,HP,HP Laptop 14-ep0299nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎DDR4,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i3-N305-Graphics-14-ep0299nr/dp/B0F1KC557J/ref=sr_1_21?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-21
21,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",161.0,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_20?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-20
22,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",523.98,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_22?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-22
23,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),158.86,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_23?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-23
24,Amazon,laptop,‎B0DLHDW2D9,"Apple 2024 MacBook Pro Laptop with M4 Max, 16‑core CPU, 40‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 48GB Unified Memory, 1TB SSD Storage; Space Black",3552.55,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-16%E2%80%91core-40%E2%80%91core/dp/B0DLHDW2D9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aUVWRqXEODm_D2P9qDF2K1p0075R053tsEKVrlVJ5Xo0wUJ__jbEI-LmN8TsB_FZ4q__zMx3dnsI3y6QT3UEpCS-PpSemng4wnsu1EcpU_ojBQYH2Tewdl6ZZ3ql4pLRCCyYC6TQd4wTSUWdW9R2W3MXdbtfteFRD4y4yUnmY7LaSr_stnzrkf1ZKq057j1r5fn5fmIcnnNgmpxQhx-4eL0.ciYYZ1hNB3P-AAPGMHkirN2ubHKfrscS6UP5xgboOAk&dib_tag=se&keywords=laptop&qid=1755990407&sr=8-24
