id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_27?dib=eyJ2IjoiMSJ9.9PnxQw7BWSIGfQemqggHDC2pL1C8exHCIQKBVTcDhxX0jTU16kvS0QAC2bpLtEbwjD3jc4V_WHV-3vut6IprRQHhXxd3ZSx7CGAesybO4-x7oBnSowV7UTWMx1bgaIJD6cC6C6fGHTo9WIyik1KHYTEyRlRdTSziJljwKH46Jl8AO-odLtrDXg6YfSY79nMwlmcK69iaLqwLTw_o11J-DC2y-CelgcN5JGiGmQQDIQM.9f7Wg0XXS0z0kGXLtKKBuZ5YKzFJGdWaezSK1c9aFd8&dib_tag=se&keywords=hard+drive&qid=1741215096&sr=8-27
28,Amazon,monitor,‎B07VP5X239,"WD 5TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0050BBK-WESN",120.99,WD,‎My Passport External Hard Drive,5 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VP5X239/ref=sr_1_28?dib=eyJ2IjoiMSJ9.9PnxQw7BWSIGfQemqggHDC2pL1C8exHCIQKBVTcDhxX0jTU16kvS0QAC2bpLtEbwjD3jc4V_WHV-3vut6IprRQHhXxd3ZSx7CGAesybO4-x7oBnSowV7UTWMx1bgaIJD6cC6C6fGHTo9WIyik1KHYTEyRlRdTSziJljwKH46Jl8AO-odLtrDXg6YfSY79nMwlmcK69iaLqwLTw_o11J-DC2y-CelgcN5JGiGmQQDIQM.9f7Wg0XXS0z0kGXLtKKBuZ5YKzFJGdWaezSK1c9aFd8&dib_tag=se&keywords=hard+drive&qid=1741215096&sr=8-28
29,Amazon,monitor,‎B08K98VFXT,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",318.54,Seagate,,18000 GB,Data Recovery Service,Computer,Internal Hard Drive,https://www.amazon.com/Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_29?dib=eyJ2IjoiMSJ9.9PnxQw7BWSIGfQemqggHDC2pL1C8exHCIQKBVTcDhxX0jTU16kvS0QAC2bpLtEbwjD3jc4V_WHV-3vut6IprRQHhXxd3ZSx7CGAesybO4-x7oBnSowV7UTWMx1bgaIJD6cC6C6fGHTo9WIyik1KHYTEyRlRdTSziJljwKH46Jl8AO-odLtrDXg6YfSY79nMwlmcK69iaLqwLTw_o11J-DC2y-CelgcN5JGiGmQQDIQM.9f7Wg0XXS0z0kGXLtKKBuZ5YKzFJGdWaezSK1c9aFd8&dib_tag=se&keywords=hard+drive&qid=1741215096&sr=8-29
30,Amazon,monitor,‎B09G8JLRZ5,Seagate (Recertified IronWolf Pro 16TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST16000NE000),159.99,Seagate,‎IronWolf Pro,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.9PnxQw7BWSIGfQemqggHDC2pL1C8exHCIQKBVTcDhxX0jTU16kvS0QAC2bpLtEbwjD3jc4V_WHV-3vut6IprRQHhXxd3ZSx7CGAesybO4-x7oBnSowV7UTWMx1bgaIJD6cC6C6fGHTo9WIyik1KHYTEyRlRdTSziJljwKH46Jl8AO-odLtrDXg6YfSY79nMwlmcK69iaLqwLTw_o11J-DC2y-CelgcN5JGiGmQQDIQM.9f7Wg0XXS0z0kGXLtKKBuZ5YKzFJGdWaezSK1c9aFd8&dib_tag=se&keywords=hard+drive&qid=1741215096&sr=8-30
31,Amazon,monitor,‎B0CFFKHZCR,Seagate Exos x12 12TB SATA 6Gb/s 256MB Cache Enterprise Hard Drive 3.5in (ST12000NM0127) (Renewed),113.89,Seagate,‎ST12000NM0127,12 TB,Enterprise-class hard drives are designed for higher performance and reliability.,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST12000NM0127-Refurbished/dp/B0CFFKHZCR/ref=sr_1_31?dib=eyJ2IjoiMSJ9.9PnxQw7BWSIGfQemqggHDC2pL1C8exHCIQKBVTcDhxX0jTU16kvS0QAC2bpLtEbwjD3jc4V_WHV-3vut6IprRQHhXxd3ZSx7CGAesybO4-x7oBnSowV7UTWMx1bgaIJD6cC6C6fGHTo9WIyik1KHYTEyRlRdTSziJljwKH46Jl8AO-odLtrDXg6YfSY79nMwlmcK69iaLqwLTw_o11J-DC2y-CelgcN5JGiGmQQDIQM.9f7Wg0XXS0z0kGXLtKKBuZ5YKzFJGdWaezSK1c9aFd8&dib_tag=se&keywords=hard+drive&qid=1741215096&sr=8-31
32,Amazon,monitor,‎B08B1X3W7D,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE604 (Renewed)",165.99,Western Digital,,14 TB,Secure Erase (Overwrite Only),Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_32?dib=eyJ2IjoiMSJ9.9PnxQw7BWSIGfQemqggHDC2pL1C8exHCIQKBVTcDhxX0jTU16kvS0QAC2bpLtEbwjD3jc4V_WHV-3vut6IprRQHhXxd3ZSx7CGAesybO4-x7oBnSowV7UTWMx1bgaIJD6cC6C6fGHTo9WIyik1KHYTEyRlRdTSziJljwKH46Jl8AO-odLtrDXg6YfSY79nMwlmcK69iaLqwLTw_o11J-DC2y-CelgcN5JGiGmQQDIQM.9f7Wg0XXS0z0kGXLtKKBuZ5YKzFJGdWaezSK1c9aFd8&dib_tag=se&keywords=hard+drive&qid=1741215096&sr=8-32
33,Amazon,monitor,‎B0084JFLUS,HGST Deskstar 3.5-Inch 4TB 7200 RPM SATA III 6Gbps 64MB Cache Internal Hard Drive (0F14681) (HDS724040ALE640),68.99,Western Digital,‎Deskstar,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Deskstar-3-5-Inch-0F14681-HDS724040ALE640/dp/B0084JFLUS/ref=sr_1_34?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-34
34,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",129.0,Western Digital,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_33?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-33
35,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",112.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_35?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-35
36,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.4,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_36?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-36
37,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",319.99,SAMSUNG,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-37
38,Amazon,monitor,‎B087QTVCHH,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAZ",89.49,Western Digital,‎WD Blue PC Hard Drive,4 TB,Data Recovery Service,"PC, Desktop, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD40EZAZ-5400RPM-Internal/dp/B087QTVCHH/ref=sr_1_38?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-38
39,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),299.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_39?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-39
40,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),184.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-40
41,Amazon,monitor,,"Seagate Expansion Desktop 14TB, External Hard Drive, USB 3.0, 2 Year Rescue Services (STKP14000400)",185.99,,,,,,,https://www.amazon.com/Seagate-Expansion-STKP14000400-External-Notebook/dp/B093BW8PBG/ref=sr_1_41?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-41
42,Amazon,monitor,‎B0CYQK596M,Toshiba X300 8TB Performance & Gaming 3.5-Inch Internal Hard Drive – CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWR780XZSTA,164.99,TOSHIBA,‎Toshiba X300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CYQK596M/ref=sr_1_42?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-42
43,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_43?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-43
44,Amazon,monitor,‎B07VMQ9SZJ,"ACASIS 500GB USB3.0 2.5"" Portable External Hard Drive for Desktop Laptop HDD Hard Disk (500GB, Black)",26.55,ACASIS,‎FA-08US-A,500 GB,Backward Compatible,Desktop,Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07VMQ9SZJ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-44
45,Amazon,monitor,‎B01IEKG4NE,Seagate BarraCuda 3TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST3000DM008),75.37,Seagate,‎ST3000DM008,3 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST3000DM008/dp/B01IEKG4NE/ref=sr_1_45?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-45
46,Amazon,monitor,‎B07QSTTS5B,WD 4TB Elements Portable External Hard Drive - USB 3.0 - WDBU6Y0040BBK-WESN (Renewed),104.99,WD,,4000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0040BBK-WESN/dp/B07QSTTS5B/ref=sr_1_46?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-46
47,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),269.99,Seagate,‎Exos,6 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_47?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-47
48,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",59.95,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_48?dib=eyJ2IjoiMSJ9.XmRIM_YY_fDwUV3rgbZql3CO3NWOln3rY8IYJ2_wOvY7mqqLkvrRwRiuFASbMrm3opUrdJGw3F8r3WpolbWFjy5ydAKXhhbycQQRa94JyS8y5TedyYbTdKmV1C4XE-OpPfXPHCWLFN7pxMbUHGOcRqjo2CdQBZHSE8wTO_6pyfONpbzk0X5tADdq1sQVWLhySRYXJBeIMibxM4G_sYlbe_a8OuG01K6ubiR-bjZNn40.gRZBKuR26uLs8E_r0eij5PsBDPG9J1m4Riu8dvwqa4s&dib_tag=se&keywords=hard+drive&qid=1741215100&sr=8-48
49,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,<p>Xbox</p>,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.3QhgZ5NfbsS6hg_bnzM-kGraqPSWs2ee4cAy4mUfm3Su3EviqcUZ58hOZ_OlcADN1q5pPTwK1ql9mje-gjKHKkDqRUisgwvC8D3yjkNNA8mO02Ey-3NzclInSRqq13vkpRu-1ksVxU40SICtFpabagm_IN3lixde-Yu4YsI2nXMKNpWf6tKzQqt4E1ie-FZj-QMR3PRf9Rob7epRdb602UnI9CDsS4DeA6iuHDgCI5U.h6d7fl8yKV8aM4JZev5aAdmmcBrz-8ozulMgCtm6tSU&dib_tag=se&keywords=hard+drive&qid=1741215106&sr=8-49
50,Amazon,monitor,‎B089B44F2B,"Silicon Power 4TB USB-C USB 3.1 Gen1 Rugged Portable External Hard Drive A60, Military-Grade Shockproof/Water-Resistant for PC, Mac and iPad Pro, Black",112.99,SP Silicon Power,‎Armor A60,4000 GB,"Portable, Shock Resistant","Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Silicon-Power-Military-Grade-Shockproof-Water-Resistant/dp/B089B44F2B/ref=sr_1_50?dib=eyJ2IjoiMSJ9.3QhgZ5NfbsS6hg_bnzM-kGraqPSWs2ee4cAy4mUfm3Su3EviqcUZ58hOZ_OlcADN1q5pPTwK1ql9mje-gjKHKkDqRUisgwvC8D3yjkNNA8mO02Ey-3NzclInSRqq13vkpRu-1ksVxU40SICtFpabagm_IN3lixde-Yu4YsI2nXMKNpWf6tKzQqt4E1ie-FZj-QMR3PRf9Rob7epRdb602UnI9CDsS4DeA6iuHDgCI5U.h6d7fl8yKV8aM4JZev5aAdmmcBrz-8ozulMgCtm6tSU&dib_tag=se&keywords=hard+drive&qid=1741215106&sr=8-50
51,Amazon,monitor,‎B0CDLJ3ZXB,"2TB Ultra Slim Portable External Hard Drive HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 Model A4",69.79,Aiolo Innovation,,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CDLJ3ZXB/ref=sr_1_51?dib=eyJ2IjoiMSJ9.3QhgZ5NfbsS6hg_bnzM-kGraqPSWs2ee4cAy4mUfm3Su3EviqcUZ58hOZ_OlcADN1q5pPTwK1ql9mje-gjKHKkDqRUisgwvC8D3yjkNNA8mO02Ey-3NzclInSRqq13vkpRu-1ksVxU40SICtFpabagm_IN3lixde-Yu4YsI2nXMKNpWf6tKzQqt4E1ie-FZj-QMR3PRf9Rob7epRdb602UnI9CDsS4DeA6iuHDgCI5U.h6d7fl8yKV8aM4JZev5aAdmmcBrz-8ozulMgCtm6tSU&dib_tag=se&keywords=hard+drive&qid=1741215106&sr=8-51
52,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,74.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_52?dib=eyJ2IjoiMSJ9.3QhgZ5NfbsS6hg_bnzM-kGraqPSWs2ee4cAy4mUfm3Su3EviqcUZ58hOZ_OlcADN1q5pPTwK1ql9mje-gjKHKkDqRUisgwvC8D3yjkNNA8mO02Ey-3NzclInSRqq13vkpRu-1ksVxU40SICtFpabagm_IN3lixde-Yu4YsI2nXMKNpWf6tKzQqt4E1ie-FZj-QMR3PRf9Rob7epRdb602UnI9CDsS4DeA6iuHDgCI5U.h6d7fl8yKV8aM4JZev5aAdmmcBrz-8ozulMgCtm6tSU&dib_tag=se&keywords=hard+drive&qid=1741215106&sr=8-52
