id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Hard-Drive/dp/B0CNWGK3TT/ref=sr_1_92?dib=eyJ2IjoiMSJ9.VRHfGzDiCnAJiPvpHczaFytKweYL-ypLSfoGw7Ve0GUyRNY9YhXA63D9VSenn_Vx9OZg39GPEC9cB2Zn61FiMyUyM5GqcOKsXMocsXpF-z97iYe85hhsRbF1Kk5o-1E_BBbSvDFPE6KpU60Qmd8_eR-hfXUI-WUHXmy_A7dS1SIs1oze7UTHxxpRP0R9lUifIZ7bDQvqcH592m9CZoFkkCxVTMywDZ54u6zBPw4zfuM.AkHmZyUJbMz8ljR4_gUC9YZz9KkMd-f4pMwXtGF3yas&dib_tag=se&keywords=hard+drive&qid=1758495119&sr=8-92
28,Amazon,monitor,‎B0C9WGGZT9,"Crucial X10 Pro 1TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT1000X10PROSSD902",104.99,Crucial,‎Crucial X10 Pro,1 TB,,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT1000X10PROSSD902/dp/B0C9WGGZT9/ref=sr_1_91?dib=eyJ2IjoiMSJ9.VRHfGzDiCnAJiPvpHczaFytKweYL-ypLSfoGw7Ve0GUyRNY9YhXA63D9VSenn_Vx9OZg39GPEC9cB2Zn61FiMyUyM5GqcOKsXMocsXpF-z97iYe85hhsRbF1Kk5o-1E_BBbSvDFPE6KpU60Qmd8_eR-hfXUI-WUHXmy_A7dS1SIs1oze7UTHxxpRP0R9lUifIZ7bDQvqcH592m9CZoFkkCxVTMywDZ54u6zBPw4zfuM.AkHmZyUJbMz8ljR4_gUC9YZz9KkMd-f4pMwXtGF3yas&dib_tag=se&keywords=hard+drive&qid=1758495119&sr=8-91
29,Amazon,monitor,‎B0C9J4ZXN9,"SSK 2TB External USB SSD,Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive Data Storage for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",129.99,SSK,‎SD301/2TB,2 TB,,"Android Phone, Laptop, PS4, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-Storage-Android-Windows/dp/B0C9J4ZXN9/ref=sr_1_94?dib=eyJ2IjoiMSJ9.VRHfGzDiCnAJiPvpHczaFytKweYL-ypLSfoGw7Ve0GUyRNY9YhXA63D9VSenn_Vx9OZg39GPEC9cB2Zn61FiMyUyM5GqcOKsXMocsXpF-z97iYe85hhsRbF1Kk5o-1E_BBbSvDFPE6KpU60Qmd8_eR-hfXUI-WUHXmy_A7dS1SIs1oze7UTHxxpRP0R9lUifIZ7bDQvqcH592m9CZoFkkCxVTMywDZ54u6zBPw4zfuM.AkHmZyUJbMz8ljR4_gUC9YZz9KkMd-f4pMwXtGF3yas&dib_tag=se&keywords=hard+drive&qid=1758495119&sr=8-94
30,Amazon,monitor,‎B0CHFSWM2P,"SAMSUNG T9 Portable SSD 1TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals, MU-PG1T0B/AM, Black",109.99,Samsung,‎T9,1 TB,,"Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG1T0B-AM/dp/B0CHFSWM2P/ref=sr_1_93?dib=eyJ2IjoiMSJ9.VRHfGzDiCnAJiPvpHczaFytKweYL-ypLSfoGw7Ve0GUyRNY9YhXA63D9VSenn_Vx9OZg39GPEC9cB2Zn61FiMyUyM5GqcOKsXMocsXpF-z97iYe85hhsRbF1Kk5o-1E_BBbSvDFPE6KpU60Qmd8_eR-hfXUI-WUHXmy_A7dS1SIs1oze7UTHxxpRP0R9lUifIZ7bDQvqcH592m9CZoFkkCxVTMywDZ54u6zBPw4zfuM.AkHmZyUJbMz8ljR4_gUC9YZz9KkMd-f4pMwXtGF3yas&dib_tag=se&keywords=hard+drive&qid=1758495119&sr=8-93
31,Amazon,monitor,‎B07TQSYBPH,"Lexar 512GB NS100 SSD 2.5 Inch SATA III Internal Solid State Drive, Up to 550MB/s Read, Gray (LNS100-512RBNA)",30.99,Lexar,,512 GB,Shock Resistant,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Lexar-NS100-512GB-Solid-State-Drive/dp/B07TQSYBPH/ref=sr_1_96?dib=eyJ2IjoiMSJ9.VRHfGzDiCnAJiPvpHczaFytKweYL-ypLSfoGw7Ve0GUyRNY9YhXA63D9VSenn_Vx9OZg39GPEC9cB2Zn61FiMyUyM5GqcOKsXMocsXpF-z97iYe85hhsRbF1Kk5o-1E_BBbSvDFPE6KpU60Qmd8_eR-hfXUI-WUHXmy_A7dS1SIs1oze7UTHxxpRP0R9lUifIZ7bDQvqcH592m9CZoFkkCxVTMywDZ54u6zBPw4zfuM.AkHmZyUJbMz8ljR4_gUC9YZz9KkMd-f4pMwXtGF3yas&dib_tag=se&keywords=hard+drive&qid=1758495119&sr=8-96
32,Amazon,monitor,‎B0CHHFR1LG,"SAMSUNG 990 PRO Heatsink SSD 4TB, NVMe M.2, Speeds Up to 7,450MB/s Best for PlayStation® 5 (PS5 SSD) Console Expansion MZ-V9P4T0CW",301.0,Samsung,‎990 PRO,4 TB,,"Mac, PC, Playstation® 5",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Workstations-Compatible-Playstation-MZ-V9P4T0CW/dp/B0CHHFR1LG/ref=sr_1_95?dib=eyJ2IjoiMSJ9.VRHfGzDiCnAJiPvpHczaFytKweYL-ypLSfoGw7Ve0GUyRNY9YhXA63D9VSenn_Vx9OZg39GPEC9cB2Zn61FiMyUyM5GqcOKsXMocsXpF-z97iYe85hhsRbF1Kk5o-1E_BBbSvDFPE6KpU60Qmd8_eR-hfXUI-WUHXmy_A7dS1SIs1oze7UTHxxpRP0R9lUifIZ7bDQvqcH592m9CZoFkkCxVTMywDZ54u6zBPw4zfuM.AkHmZyUJbMz8ljR4_gUC9YZz9KkMd-f4pMwXtGF3yas&dib_tag=se&keywords=hard+drive&qid=1758495119&sr=8-95
33,Amazon,monitor,,Hard Drive: A LitRPG Sci-Fi Adventure (Venus Online 6),,,,,,,,https://www.amazon.com/Hard-Drive-LitRPG-Sci-Fi-Adventure-ebook/dp/B07NKLKD9M/ref=sr_1_98?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-98
34,Amazon,monitor,B09JG7WTMX,Seagate ST4000NM0115 4TB 7.2K 3.5 SATA 6G HDD (Renewed),69.99,,,,,,,https://www.amazon.com/Seagate-ST4000NM0115-Enterprise-Warranty-Renewed/dp/B09JG7WTMX/ref=sr_1_97?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-97
35,Amazon,monitor,‎B0CRZBZHC1,"Transcend 1TB External SSD, Up to 2000MB/s, Supports Apple 4K 60fps ProRes, USB Hard Drive for iPhone15,16/iPad/Mac/Tablets/PS5/Windows/Android, IPX5 Water-Resistant USB 3.2 Gen2 (20Gbps) Portable SSD",89.0,Transcend,‎ESD410,1 TB,"Data Recovery Service, Dust Resistant, Password Protection, Water Resistant","Android, Desktop, Gaming Console, Tablet, iPhone",External Hard Drive,https://www.amazon.com/Transcend-External-Portable-Certified-TS1TESD410C/dp/B0CRZBZHC1/ref=sr_1_99?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-99
36,Amazon,monitor,‎B0F7XFNVST,"MOVE SPEED External Hard Drive with Touchscreen, Up to 10Gbps Portable SSD, USB-C 3.2 Gen2, Compatible with iPhone, Windows, Mac & More (GD10, 2TB)",199.99,MOVE SPEED,,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/MOVE-SPEED-Touchscreen-Compatible-GD10/dp/B0F7XFNVST/ref=sr_1_100?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-100
37,Amazon,monitor,‎B0C9J4ZXN9,"SSK 2TB External USB SSD,Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive Data Storage for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",129.99,SSK,‎SD301/2TB,2 TB,,"Android Phone, Laptop, PS4, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-Storage-Android-Windows/dp/B0C9J4ZXN9/ref=sr_1_102?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-102
38,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Penpheer-ebook/dp/B0CLYQ1N2H/ref=sr_1_101?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-101
39,Amazon,monitor,‎B0C9WGGZT9,"Crucial X10 Pro 1TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT1000X10PROSSD902",104.99,Crucial,‎Crucial X10 Pro,1 TB,,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT1000X10PROSSD902/dp/B0C9WGGZT9/ref=sr_1_103?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-103
40,Amazon,monitor,‎B0DT3NJT16,"SK hynix Tube T31 2TB Stick Type SSD with DRAM | up to 1000MB/s | 10 Gbps | USB-A 3.2 Gen2 | External Solid State Flash Drive Compatible with Mac, Window PC, Gaming Console",118.99,SK hynix,‎SKHSU3,2 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/SK-hynix-External-Compatible-Console/dp/B0DT3NJT16/ref=sr_1_104?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-104
41,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Hard-Drive/dp/B0CNWGK3TT/ref=sr_1_105?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-105
42,Amazon,monitor,,Hard Drive (Thriller 3: Love Is Murder Book 1),,,,,,,,https://www.amazon.com/Hard-Drive-Thriller-Love-Murder-ebook/dp/B077B3SQ81/ref=sr_1_106?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-106
43,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Eterea-OMorain-ebook/dp/B07L52Y9XJ/ref=sr_1_107?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-107
44,Amazon,monitor,‎B0CHFSWM2P,"SAMSUNG T9 Portable SSD 1TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals, MU-PG1T0B/AM, Black",109.99,Samsung,‎T9,1 TB,,"Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG1T0B-AM/dp/B0CHFSWM2P/ref=sr_1_108?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-108
45,Amazon,monitor,‎B08GV9M64L,"SanDisk 1TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-1T00-G25",119.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,1 TB,"Hardware Encryption,Portable","Laptop,Desktop, Smart Phones, Tablets",,https://www.amazon.com/SanDisk-1TB-Extreme-Portable-SDSSDE81-1T00-G25/dp/B08GV9M64L/ref=sr_1_109?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-109
46,Amazon,monitor,‎B0BQMPFD67,"Netac 512GB Extreme Portable SSD External Solid State Drives Up to 2000MB/s Read 1700MB/s Write Speed, USB 3.2 Gen.2 Business Travel Essential Supports Win to Go Dust-Resistant",59.14,Netac,‎ZX20,512 GB,"Durable, Portable, Shock Resistant","Desktop, Laptop",External Hard Drive,https://www.amazon.com/Netac-Portable-External-Essential-Dust-Resistant/dp/B0BQMPFD67/ref=sr_1_111?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-111
47,Amazon,monitor,‎B07TQSYBPH,"Lexar 512GB NS100 SSD 2.5 Inch SATA III Internal Solid State Drive, Up to 550MB/s Read, Gray (LNS100-512RBNA)",30.99,Lexar,,512 GB,Shock Resistant,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Lexar-NS100-512GB-Solid-State-Drive/dp/B07TQSYBPH/ref=sr_1_110?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-110
48,Amazon,monitor,,Hard Drive (University of Atlanta Book 2),,,,,,,,https://www.amazon.com/Hard-Drive-University-Atlanta-Book-ebook/dp/B09H5JQDGN/ref=sr_1_112?dib=eyJ2IjoiMSJ9.Zq3pUYtRopikZtNElUAs8VZzOQ7g_ZNHd6Cekau7dLS8eqNsR2ku0liSetHyENJUYUOTig3znZ8RFLOQNiPtQRLRJICsOKubf0UyDWjPLXmdbySkIuNMO_tvPEMJZc-Wry_ZLFAadjs9OXENka6_pH91AAXTHMWdEX2JQwsd9HIk9zvieUFatJ67g2XCvrV2I42u5piSStlTfvio5olKVH68593PsFl8pLIUs-0ilFM.pACBCwwJUg22SrQLr0yq7EjrUxyS4P3DNjkpCadHeXk&dib_tag=se&keywords=hard+drive&qid=1758495123&sr=8-112
49,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Penpheer-ebook/dp/B0CLYQ1N2H/ref=sr_1_113?dib=eyJ2IjoiMSJ9.PufspAwHGqC-kKD5mrPE9zLV9klU70ctoK9eatpNoPt1x8ACq2jekc-VdA3t1wfHfYq4AJzG37BpN9e9_rIp5xCPHPjWkbqW8eiXH12hI9ZnhjXtZZSYdy_QJdJQYegq1KCnngDZvbj5Bjb93VZb5a-8jOtm7vsp7fcrWRliym0UHgrE8OR-tJXkkr2yB9Z7c5OzW4tDxEfmVKYEVoVCl7h3E_8LTVIl6_P5pvIa2T0.j0UJ6zY513neu8ZvSSbxHVmBFbmbKF1WVw5waoJ3Cbo&dib_tag=se&keywords=hard+drive&qid=1758495128&sr=8-113
50,Amazon,monitor,‎B0CP8TTLCD,Avolusion PRO-X Series USB 3.0 External Hard Drive for WindowsOS Desktop PC/Laptop (White) - (12TB) (Renewed),199.99,Avolusion,‎PROX-WH--WIN-12TB,12 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-External-WindowsOS-Desktop-Laptop/dp/B0CP8TTLCD/ref=sr_1_114?dib=eyJ2IjoiMSJ9.PufspAwHGqC-kKD5mrPE9zLV9klU70ctoK9eatpNoPt1x8ACq2jekc-VdA3t1wfHfYq4AJzG37BpN9e9_rIp5xCPHPjWkbqW8eiXH12hI9ZnhjXtZZSYdy_QJdJQYegq1KCnngDZvbj5Bjb93VZb5a-8jOtm7vsp7fcrWRliym0UHgrE8OR-tJXkkr2yB9Z7c5OzW4tDxEfmVKYEVoVCl7h3E_8LTVIl6_P5pvIa2T0.j0UJ6zY513neu8ZvSSbxHVmBFbmbKF1WVw5waoJ3Cbo&dib_tag=se&keywords=hard+drive&qid=1758495128&sr=8-114
51,Amazon,monitor,‎B0C9J4ZXN9,"SSK 2TB External USB SSD,Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive Data Storage for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",129.99,SSK,‎SD301/2TB,2 TB,,"Android Phone, Laptop, PS4, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-Storage-Android-Windows/dp/B0C9J4ZXN9/ref=sr_1_115?dib=eyJ2IjoiMSJ9.PufspAwHGqC-kKD5mrPE9zLV9klU70ctoK9eatpNoPt1x8ACq2jekc-VdA3t1wfHfYq4AJzG37BpN9e9_rIp5xCPHPjWkbqW8eiXH12hI9ZnhjXtZZSYdy_QJdJQYegq1KCnngDZvbj5Bjb93VZb5a-8jOtm7vsp7fcrWRliym0UHgrE8OR-tJXkkr2yB9Z7c5OzW4tDxEfmVKYEVoVCl7h3E_8LTVIl6_P5pvIa2T0.j0UJ6zY513neu8ZvSSbxHVmBFbmbKF1WVw5waoJ3Cbo&dib_tag=se&keywords=hard+drive&qid=1758495128&sr=8-115
52,Amazon,monitor,,Hard Drive (Thriller 3: Love Is Murder Book 1),,,,,,,,https://www.amazon.com/Hard-Drive-Thriller-Love-Murder-ebook/dp/B077B3SQ81/ref=sr_1_116?dib=eyJ2IjoiMSJ9.PufspAwHGqC-kKD5mrPE9zLV9klU70ctoK9eatpNoPt1x8ACq2jekc-VdA3t1wfHfYq4AJzG37BpN9e9_rIp5xCPHPjWkbqW8eiXH12hI9ZnhjXtZZSYdy_QJdJQYegq1KCnngDZvbj5Bjb93VZb5a-8jOtm7vsp7fcrWRliym0UHgrE8OR-tJXkkr2yB9Z7c5OzW4tDxEfmVKYEVoVCl7h3E_8LTVIl6_P5pvIa2T0.j0UJ6zY513neu8ZvSSbxHVmBFbmbKF1WVw5waoJ3Cbo&dib_tag=se&keywords=hard+drive&qid=1758495128&sr=8-116
53,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Hard-Drive/dp/B0CNWGK3TT/ref=sr_1_117?dib=eyJ2IjoiMSJ9.PufspAwHGqC-kKD5mrPE9zLV9klU70ctoK9eatpNoPt1x8ACq2jekc-VdA3t1wfHfYq4AJzG37BpN9e9_rIp5xCPHPjWkbqW8eiXH12hI9ZnhjXtZZSYdy_QJdJQYegq1KCnngDZvbj5Bjb93VZb5a-8jOtm7vsp7fcrWRliym0UHgrE8OR-tJXkkr2yB9Z7c5OzW4tDxEfmVKYEVoVCl7h3E_8LTVIl6_P5pvIa2T0.j0UJ6zY513neu8ZvSSbxHVmBFbmbKF1WVw5waoJ3Cbo&dib_tag=se&keywords=hard+drive&qid=1758495128&sr=8-117
54,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Eterea-OMorain-ebook/dp/B07L52Y9XJ/ref=sr_1_118?dib=eyJ2IjoiMSJ9.PufspAwHGqC-kKD5mrPE9zLV9klU70ctoK9eatpNoPt1x8ACq2jekc-VdA3t1wfHfYq4AJzG37BpN9e9_rIp5xCPHPjWkbqW8eiXH12hI9ZnhjXtZZSYdy_QJdJQYegq1KCnngDZvbj5Bjb93VZb5a-8jOtm7vsp7fcrWRliym0UHgrE8OR-tJXkkr2yB9Z7c5OzW4tDxEfmVKYEVoVCl7h3E_8LTVIl6_P5pvIa2T0.j0UJ6zY513neu8ZvSSbxHVmBFbmbKF1WVw5waoJ3Cbo&dib_tag=se&keywords=hard+drive&qid=1758495128&sr=8-118
