id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FGJ545TF,"Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to 2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Portable-Expandable-Quad-core-Interface-Dual-Band/dp/B0FGJ545TF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi7WudWhHW1tYvBAQcJqA-QOBYzldENhGONdSH9HOTHI4los5WY1VIXuL3L2oA44yZJOPAuFS8QLSMrz3_S_CCj0M5BovrF2fC36GO-W4Ee5Fp6fTozQvi1fPFkm1hRYXvzzNXDj53b-2JtCeQKZNFyR0bKNYoLS_O1q32cAmzPJ1SMExYlUm-FtunoPS1odU9lXkBdRMfCU3WukhB7ims68.4u2W721d200JZ6d2nIr-LWo6kOyPOJnc53W5YyXzpLE&dib_tag=se&keywords=laptop&qid=1757114357&sr=8-16
12,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer Notebook, 16GB RAM, 1TB NVMe, 4C4T N95 1.7-3.4GHz, FHD, Backlit Keyboard, Fingerprint Reader, Camera, USB-A, Bluetooth, WiFi, Win11 Pro, Up to 10TB Storage, Silver, T152A",269.99,Auusda,T152A,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi7WudWhHW1tYvBAQcJqA-QOBYzldENhGONdSH9HOTHI4los5WY1VIXuL3L2oA44yZJOPAuFS8QLSMrz3_S_CCj0M5BovrF2fC36GO-W4Ee5Fp6fTozQvi1fPFkm1hRYXvzzNXDj53b-2JtCeQKZNFyR0bKNYoLS_O1q32cAmzPJ1SMExYlUm-FtunoPS1odU9lXkBdRMfCU3WukhB7ims68.4u2W721d200JZ6d2nIr-LWo6kOyPOJnc53W5YyXzpLE&dib_tag=se&keywords=laptop&qid=1757114357&sr=8-15
13,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",162.0,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi7WudWhHW1tYvBAQcJqA-QOBYzldENhGONdSH9HOTHI4los5WY1VIXuL3L2oA44yZJOPAuFS8QLSMrz3_S_CCj0M5BovrF2fC36GO-W4Ee5Fp6fTozQvi1fPFkm1hRYXvzzNXDj53b-2JtCeQKZNFyR0bKNYoLS_O1q32cAmzPJ1SMExYlUm-FtunoPS1odU9lXkBdRMfCU3WukhB7ims68.4u2W721d200JZ6d2nIr-LWo6kOyPOJnc53W5YyXzpLE&dib_tag=se&keywords=laptop&qid=1757114357&sr=8-18
14,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",212.47,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi7WudWhHW1tYvBAQcJqA-QOBYzldENhGONdSH9HOTHI4los5WY1VIXuL3L2oA44yZJOPAuFS8QLSMrz3_S_CCj0M5BovrF2fC36GO-W4Ee5Fp6fTozQvi1fPFkm1hRYXvzzNXDj53b-2JtCeQKZNFyR0bKNYoLS_O1q32cAmzPJ1SMExYlUm-FtunoPS1odU9lXkBdRMfCU3WukhB7ims68.4u2W721d200JZ6d2nIr-LWo6kOyPOJnc53W5YyXzpLE&dib_tag=se&keywords=laptop&qid=1757114357&sr=8-19
15,Amazon,laptop,B0FKG4M4X8,"Lenovo Laptop Computers for Home Business Student Study, 15.6"" FHD, Intel Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, Webcam, Numeric Keypad, Cloud Grey, Windows 11 Pro",449.99,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computers-Business-Processor-Bluetooth/dp/B0FKG4M4X8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi7WudWhHW1tYvBAQcJqA-QOBYzldENhGONdSH9HOTHI4los5WY1VIXuL3L2oA44yZJOPAuFS8QLSMrz3_S_CCj0M5BovrF2fC36GO-W4Ee5Fp6fTozQvi1fPFkm1hRYXvzzNXDj53b-2JtCeQKZNFyR0bKNYoLS_O1q32cAmzPJ1SMExYlUm-FtunoPS1odU9lXkBdRMfCU3WukhB7ims68.4u2W721d200JZ6d2nIr-LWo6kOyPOJnc53W5YyXzpLE&dib_tag=se&keywords=laptop&qid=1757114357&sr=8-20
16,Amazon,laptop,B0CPKS65P5,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",213.99,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPKS65P5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi7WudWhHW1tYvBAQcJqA-QOBYzldENhGONdSH9HOTHI4los5WY1VIXuL3L2oA44yZJOPAuFS8QLSMrz3_S_CCj0M5BovrF2fC36GO-W4Ee5Fp6fTozQvi1fPFkm1hRYXvzzNXDj53b-2JtCeQKZNFyR0bKNYoLS_O1q32cAmzPJ1SMExYlUm-FtunoPS1odU9lXkBdRMfCU3WukhB7ims68.4u2W721d200JZ6d2nIr-LWo6kOyPOJnc53W5YyXzpLE&dib_tag=se&keywords=laptop&qid=1757114357&sr=8-21
17,Amazon,laptop,B0FLKNZJ1H,"HP Student and Home Laptop with Free Microsoft 365, 16GB RAM, 1.1TB Storage (64GB SSD with 64GB External and 1TB Cloud Storage), Fast Intel Core, Win 11 w/o Earbuds – Perfect for Work & Play",279.99,HP,hp laptop,‎64 GB SSD,‎DDR4,‎1368 x 768 pixels,‎Neutral,https://www.amazon.com/HP-Student-Microsoft-Storage-External/dp/B0FLKNZJ1H/ref=sr_1_19?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-19
18,Amazon,laptop,B0FHHSFD3P,HP 16GB RAM Laptop with Free Microsoft 365 | 1.2TB Storage (256GB Hard Drive and 1TB Cloud) | Intel 4-Core | Windows 11 | Lightweight Design | Slim & Powerful | w/o Earbuds,299.99,HP,hp laptop,‎64 GB SSD,‎16 GB DDR4,‎1368 x 768 Pixels,‎Neutral,https://www.amazon.com/HP-Microsoft-Storage-Lightweight-Powerful/dp/B0FHHSFD3P/ref=sr_1_20?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-20
19,Amazon,laptop,B0DC6KMWJS,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 416GB Storage (128GB eMMC + 288GB Docking Station Set), Intel UHD Graphics, 720p Camera, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",299.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0DC6KMWJS/ref=sr_1_21?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-21
20,Amazon,laptop,B0F28NMPMP,"2025 Gaming Laptop 16 Inch Laptop Computer with Ryzen 7 5825U Processor, 32GB DDR4, 1T SSD, FHD Display 1920*1080P, Win 11 PRO, WiFi 6, Backlit Keyboard, HDMI, for Student, Office, Business",549.99,NAIKLULU,R7-5825U+32+1T,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Computer-Processor-Display-Keyboard-Business/dp/B0F28NMPMP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-22
21,Amazon,laptop,B0FLJ2S51G,"jumper Laptop, 12GB RAM 640GB ROM, Office 365-1 Year 5305U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, HDMI.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/jumper-5305U-Processor-Computer-Speakers/dp/B0FLJ2S51G/ref=sr_1_23?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-23
22,Amazon,laptop,B0D222WDS3,"14.1"" laptops,Ultral Light Laptop Computer,6GB RAM,128GB Storage(64GB eMMC+ 64GB Card),with Celeron Processor (up to 2.4 GHz),1920x1080 FHD,Webcam, WiFi,Mini HDMI, USB,8000mAh(Sliver)",137.99,SAIWAN,A1407N,‎128 GB Emmc,‎6 GB DDR3,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/SAIWAN-laptops-Computer-Processor-1920x1080/dp/B0D222WDS3/ref=sr_1_24?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-24
23,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",117.65,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_25?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-25
24,Amazon,laptop,B0FMFF5QRF,"Laptop, Laptop Computer with Intel N97 Processor(Up to 3.6GHz), 16GB DDR4 512GB SSD Windows 11 Laptop for Home Business and Student, 1080P, USB3.2,Long Battery Life",369.0,KAIGERR,LX15,‎512 GB SSD,‎DDR4,‎1920x1080 Pixels,‎Gray Sliver,https://www.amazon.com/KAIGERR-Computer-Processor-Windows-Business/dp/B0FMFF5QRF/ref=sr_1_26?dib=eyJ2IjoiMSJ9.YWN-TdvgJu7_fBTAcBc_1wfRjioDlIF6btJ6MkzDhFIt6eObGMjModz_33MNvrqtcWdWYsbJ1PYsDlQlCMT32ezTbqiAr5rpqjxeMq_ThhC0efOTShyWNnmRTpdlQ5bnWffzAAH8eLmSYXN-Tg3GAEJo-kHB4K2xYtnhvZFtfI1YR5g-WQRDVeeHMUH4nyy50zMiwkoh9EVILzpdEmF-_i5qM8P2ahjuVdmBDFcy9kk.oRiFS5Sb8_FXPjjgCGxSomm-tlH8Y6nUWE5erGZwgYg&dib_tag=se&keywords=laptop&qid=1757114362&sr=8-26
