id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",304.9,Acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-29
26,Amazon,laptop,‎B0DZDBQD4K,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 24GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1398.24,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBQD4K/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-30
27,Amazon,laptop,B099FK2DMZ,"Dell Chromebook 3100 - 11.6"""" - Celeron N4020 - 4 GB RAM - 32 GB eMMC, Black (Renewed)",62.99,Dell,G4YY1,‎32 GB Embedded MultiMediaCard,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-3100-Celeron-Renewed/dp/B099FK2DMZ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-31
28,Amazon,laptop,B0DNYVRZKN,"Lenovo V15 Gen 4 (15.6"" FHD Anti-Glare, 13th Intel Core i5-13420H (Beat i7-1255U), 16GB RAM, 512GB SSD) for Business, Home, Military Grade, Ethernet, Webcam, IST Hub, Win 11 Pro w/AI Copilot, Black",549.99,Lenovo,V15 G4,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Anti-Glare-i5-13420H-i7-1255U/dp/B0DNYVRZKN/ref=sr_1_32?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-32
29,Amazon,laptop,B0FFHQ2N73,"Lenovo Gen 12 ThinkPad X1 Carbon Laptop with Intel Ultra 7 155H Processor, 14"" WUXGA 100% sRGB Touchscreen, 32GB DDR5 RAM, 1TB Gen4 Performance SSD, FHD+ IR+ RGB Camera, and Windows 11 Pro",1659.95,Lenovo,ThinkPad X1 Carbon Gen 12,‎1 TB SSD,‎LPDDR5X-6400MHz,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Processor-Touchscreen-Performance/dp/B0FFHQ2N73/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-33
30,Amazon,laptop,B0FGJRN7NZ,"Dell Latitude 5330 2-in-1 Touchscreen Business Laptop | 13.3"" 1920x1080 FHD | Core i7-1265U - 32GB RAM - 512GB SSD Hard Drive | 10 cores @ 4.8 GHz Windows 11 Pro (Renewed)",449.0,Dell,Latitude 5330 2-in-1,‎512 GB SSD,‎SDRAM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-5330-Touchscreen-1920x1080/dp/B0FGJRN7NZ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-34
31,Amazon,laptop,B0FT5Z5PMH,"HP 15.6"" Touchscreen Business & Student Laptop Computer, 32GB RAM 1TB SSD, 6-Cores Intel Core i3 Processor, Windows 11 Pro, Numeric Keypad, Wi-Fi 6, PLUSERA Earphones, Natural Silver",629.99,HP,HP Laptop,‎1 TB SSD,‎32 GB DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-Touchscreen-Business-Processor-Earphones/dp/B0FT5Z5PMH/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-36
32,Amazon,laptop,B07Z36FP7L,"Lenovo 100E Chromebook 2ND Gen 81QB000AUS Laptop Computer, 11.6"" HD (1366 X 768) Display, MediaTek MT8173C Processor, 4GB RAM, 16GB eMMC TLC SSD, Powervr GX6250, Chrome OS, Black (Renewed)",54.1,Lenovo,100E Chromebook G2 Mtk,‎16 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-Chromebook-81QB000AUS-Computer-Processor/dp/B07Z36FP7L/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Qm_4PTbgUIe09-keW5JJXpOqXbRE4KNsw5tX1aj-DEdGD1e_NW7xKDpKHYTfSmPgKsql6R94mbOxd4DA8UNv89_S0QNygim_CWJAcbEBdWKjFqmHwU1KhRREU72IRYP9eCAEYZOUu1POiCm7FuEe2qQ6yAVGEk7H2h_EgjbKV4834JKiQxbdaR_3WCjwB-dbXu64D3BeGj4-HdRe_4JsNXvjfLXNSiTksPs18JWkenI.RvDLdHLe_Ed8GzcuVfIhzpElSAoPj4hqnMKHsOYbqnI&dib_tag=se&keywords=laptop&qid=1762903026&sr=8-35
33,Amazon,laptop,B0FVSCNYM5,"16"" FHD Laptop Computer, i3 Processor up 3.2GHz, 16GB RAM 1TB SSD, WiFi 6 Bluetooth 5.3, Full-Function Type-C, Backlit Keyboard, Fingerprint, Win11 Pro, Laptops Notebook for Home Student Study",299.99,Auusda,T160H,‎1 TB SSD,‎DDR4,,‎Silver,https://www.amazon.com/Auusda-Processor-Bluetooth-Full-Function-Fingerprint/dp/B0FVSCNYM5/ref=sr_1_35?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-35
34,Amazon,laptop,B0F14SGHXN,"Lenovo Legion LOQ – AI-Powered Gaming Laptop - Intel® Core™ i7-13650HX - 15.6"" FHD IPS Display – 144Hz – NVIDIA® GeForce RTX™ 5050 – 24GB Memory – 1TB Storage – NVIDIA G-Sync - Luna Grey",1179.99,Lenovo,LOQ 15,‎SSD,‎DDR5,,‎Luna Gray,https://www.amazon.com/Lenovo-LOQ-15-Graphics-i7-13650HX/dp/B0F14SGHXN/ref=sr_1_36?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-36
35,Amazon,laptop,B08NHSPCR6,"HP Chromebook 11A G8 Education Edition AMD A4-9120C 4GB DDR4-1866 SDRAM, 32GB eMMC 11.6-inch WLED HD Webcam Chrome OS (Renewed)",56.99,HP,HP Chromebook,‎32 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Chalkboard Gray,https://www.amazon.com/HP-Chromebook-Education-A4-9120C-11-6-inch/dp/B08NHSPCR6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-37
36,Amazon,laptop,B0CWSPTB1L,"Apple 2023 MacBook Pro Laptop M3 Pro chip with 12‑core CPU, 18‑core GPU: 16.2-inch Liquid Retina XDR Display, 18GB Unified Memory, 512GB SSD Storage. Works with iPhone/iPad; Space Black (Renewed)",1486.46,Apple,MacBook Pro,‎512 GB SSD,‎18 GB LPDDR5,‎3456 x 2234 pixels,‎Space Black,https://www.amazon.com/Apple-16-2-MacBook-12-Core-Unified/dp/B0CWSPTB1L/ref=sr_1_38?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-38
37,Amazon,laptop,B0CY4RZK5F,"HP 14 Laptop (14"" Anti-glare, Intel Celeron N4120, 16GB RAM, 256GB Storage (128GB eMMC + 128GB IST SD Card)) School & Business, 11Hr Battery Life, 1-Year Office 365, Win 11 Home S w/AI Copilot, Silver",240.0,HP,HP 14 Laptop,‎256 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-Celeron-Storage-Business/dp/B0CY4RZK5F/ref=sr_1_39?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-39
38,Amazon,laptop,B0C8171GTK,"HP 14"" HD Chromebook Laptop for Students, Intel Quad-Core N4120(> N4020), 4GB RAM, 64GB eMMC, WiFi, Webcam, HDMI, USB-A&C, 14 Hours Battery life, ZOOM, Chrome OS, CUE Accessories",166.99,HP,HP 14,‎64 GB,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Chromebook-Students-Quad-Core-Accessories/dp/B0C8171GTK/ref=sr_1_40?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-40
39,Amazon,laptop,B0D8ZXPN38,"HP Convertible 2-in-1 Chromebook in Blue 14"" Touch FHD Intel 4-Core up to 3.40GHz 4GB Ram 64GB Storage 4K Graphics Super-Fast WiFi Chrome OS (14b - Renewed)",214.9,HP,Chrome,‎64 GB Emmc,‎LPDDR5,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/HP-Convertible-Chromebook-Graphics-Super-Fast/dp/B0D8ZXPN38/ref=sr_1_41?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-41
40,Amazon,laptop,B0CDQTSSTR,"Lenovo IdeaPad 1 Student Laptop, Intel Dual Core Processor, 20GB RAM, 1TB SSD + 128GB eMMC, 15.6"" FHD Display, 1 Year Office 365, Windows 11 Home, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Grey",399.0,Lenovo,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CDQTSSTR/ref=sr_1_42?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-42
41,Amazon,laptop,B0FY6NBGVY,"Lenovo 15"" Gaming Laptop Computer, AMD Ryzen 5 7535HS, 24GB DDR5 RAM, 1TB PCIe SSD, Radeon 660M, FHD+ Copilot AI PC, WiFi 6, Bluetooth 5.3, Type-C, HDMI, Luna Grey, Windows 11 Home",649.99,Lenovo,IdeaPad,‎1 TB SSD,‎24 GB SO-DIMM,‎1920 x 1200 pixels,‎Luna Grey,https://www.amazon.com/Lenovo-Computer-Copilot-Bluetooth-Windows/dp/B0FY6NBGVY/ref=sr_1_45?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-45
42,Amazon,laptop,B0DT7FC9B7,"Acer Aspire 15 Slim Laptop AG15-32P-39R2 | 15.6"" FHD (1920 x 1080) IPS Display | 8-Core Intel Core 3 N355 Processor | Intel Graphics | 8GB DDR5 RAM | 128GB HD | Wi-Fi 6 | Windows 11 Home",286.68,acer,AG15-32P-39R2,‎128 GB UFS,‎DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Display-Processor-Graphics-Windows-AG15-32P-39R2/dp/B0DT7FC9B7/ref=sr_1_46?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-46
43,Amazon,laptop,B088SGPWSS,"Lenovo N23 Chromebook 11.6"" HD Laptop, Celeron N3060 1.6GHz, 4GB RAM, 16GB Solid State Drive, Chrome OS, CAM, (Renewed)",56.66,Lenovo,Lenovo N23,‎16 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-Chromebook-Laptop-Celeron-Renewed/dp/B088SGPWSS/ref=sr_1_47?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-47
44,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",158.0,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_48?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-48
45,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver (Renewed)",154.97,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_49?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-49
46,Amazon,laptop,B0FNN3B3BM,"Samsung Galaxy Book4 360 2 in 1 AI PC Laptop (15.6"" FHD AMOLED Touchscreen, Intel Core 7 150U (> i7-1355U), 16GB DDR5, 512GB SSD) for Designer, Creator, Fingerprint, IST Hub, Win 11 Pro, NP750QGK",829.99,Samsung,Galaxy Book4 Pro 360,‎512 GB SSD,‎16 GB LPDDR5 Memory,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Samsung-Galaxy-Book4-360-NP750QGK/dp/B0FNN3B3BM/ref=sr_1_50?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-50
47,Amazon,laptop,B0DVCBC68J,"SAMSUNG 16” Galaxy Book5 Pro 360 Copilot+ PC, AI Business Laptop, Windows 11 Pro, Intel Core Ultra 7 Processor 258V, 3K AMOLED Touchscreen, 32GB / 1TB, 120HZ, 2025 Model NP964QHA-KG2US, Gray",1864.41,Samsung,"GB5 Pro 360 16""",‎1 TB SSD,‎LPDDR5,‎2880 x 1800 pixels,‎Gray,https://www.amazon.com/Business-Ultra-Processor-Touchscreen-NP964QHA-KG2US/dp/B0DVCBC68J/ref=sr_1_51?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-51
48,Amazon,laptop,B0D9QJ6MYV,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 16GB RAM, 64GB SSD, Intel UHD Graphics, 720p Webcam, WiFi, HDMI, Win 11 S, Black (Renewed)",198.49,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Stream-BrightView-Processor-Graphics/dp/B0D9QJ6MYV/ref=sr_1_52?dib=eyJ2IjoiMSJ9.u5ggCVLGXU4ZV42PAHpZkQbfHzRSX95gTvnmxu1Ob8TgnJ77NosOxfjoEtcBV9pA4U7E8iaIwuYyEtPXUnnaxjwNQSnWsDbc0C62OUBpbjofZmHWrX7RkGmvBV4njNoYEz37XRIAoD_b_azpBa7tnOX6DMmmCGwzDvNEClLdvy8T8HP38ZAh1WEYdFnRWp4LlrFXs9Xz8TpJk_YOwlWyET3PMHayKDRL6x_42QcvXzA.aD6wUwEtFo6-8z0HdFFynoHVqqpxfsu_aDx2GOH1bj0&dib_tag=se&keywords=laptop&qid=1762903032&sr=8-52
