id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0BHZQGN26,"SAMSUNG T7 Shield 4TB Portable SSD - 1050MB/s, Rugged, Water & Dust Resistant, for Content Creators - Black",290.0,SAMSUNG,‎T7 Shield 4TB,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Shield-4TB-Portable-SSD/dp/B0BHZQGN26/ref=sr_1_27?dib=eyJ2IjoiMSJ9.Znl0oLqf7DfI_cMWrU_At3vf6ApL7QsVKJdmKpst8YI1Y8h_Opp9OMU7R5ENip4c1gIH53p943gm973jSpCYQ7-yrGm3B-hOOw0ZC-ncPg7AJ_c9dyElH9WFcM9KfskzO-wlcNCdGrpfV274fAhh5n2sU1dKWspWB7__OTCw697klkR1-ntgCTQMjaMAiUA0oj-M6FaKldSQvJC3F3To7TWAZAOyg21BsCxfdHCfQpM.5Oy9kZFd5Q4wPGX3B_RY1clCyina7JSXqZZjvtahOeE&dib_tag=se&keywords=hard+drive&qid=1759186324&sr=8-27
28,Amazon,monitor,‎B0CW3T1SKY,"Western Digital Ultrastar DC HC550 WUH721816ALE6L4 0F38462 16TB 7,200 RPM SATA 6Gb/s CMR 512e Format 512MB Cache Helium Sealed 3.5-inch Enterprise HDD (Renewed)",229.99,Western Digital,‎WD Ultrastar DC HC550,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-Internal-WUH721816ALE6L4/dp/B0CW3T1SKY/ref=sr_1_28?dib=eyJ2IjoiMSJ9.Znl0oLqf7DfI_cMWrU_At3vf6ApL7QsVKJdmKpst8YI1Y8h_Opp9OMU7R5ENip4c1gIH53p943gm973jSpCYQ7-yrGm3B-hOOw0ZC-ncPg7AJ_c9dyElH9WFcM9KfskzO-wlcNCdGrpfV274fAhh5n2sU1dKWspWB7__OTCw697klkR1-ntgCTQMjaMAiUA0oj-M6FaKldSQvJC3F3To7TWAZAOyg21BsCxfdHCfQpM.5Oy9kZFd5Q4wPGX3B_RY1clCyina7JSXqZZjvtahOeE&dib_tag=se&keywords=hard+drive&qid=1759186324&sr=8-28
29,Amazon,monitor,‎B07WZYM7RQ,"WD 5TB My Passport Ultra for Mac Silver, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBPMV0050BSL-WESN",149.99,WD,‎My Passport Ultra for Mac,5 TB,"Hardware Encryption, Portable",MAC,External Hard Drive,https://www.amazon.com/WD-5TB-My-Passport-Ultra-Silver-Portable-External/dp/B07WZYM7RQ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Znl0oLqf7DfI_cMWrU_At3vf6ApL7QsVKJdmKpst8YI1Y8h_Opp9OMU7R5ENip4c1gIH53p943gm973jSpCYQ7-yrGm3B-hOOw0ZC-ncPg7AJ_c9dyElH9WFcM9KfskzO-wlcNCdGrpfV274fAhh5n2sU1dKWspWB7__OTCw697klkR1-ntgCTQMjaMAiUA0oj-M6FaKldSQvJC3F3To7TWAZAOyg21BsCxfdHCfQpM.5Oy9kZFd5Q4wPGX3B_RY1clCyina7JSXqZZjvtahOeE&dib_tag=se&keywords=hard+drive&qid=1759186324&sr=8-29
30,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",25.99,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Znl0oLqf7DfI_cMWrU_At3vf6ApL7QsVKJdmKpst8YI1Y8h_Opp9OMU7R5ENip4c1gIH53p943gm973jSpCYQ7-yrGm3B-hOOw0ZC-ncPg7AJ_c9dyElH9WFcM9KfskzO-wlcNCdGrpfV274fAhh5n2sU1dKWspWB7__OTCw697klkR1-ntgCTQMjaMAiUA0oj-M6FaKldSQvJC3F3To7TWAZAOyg21BsCxfdHCfQpM.5Oy9kZFd5Q4wPGX3B_RY1clCyina7JSXqZZjvtahOeE&dib_tag=se&keywords=hard+drive&qid=1759186324&sr=8-30
31,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),118.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Znl0oLqf7DfI_cMWrU_At3vf6ApL7QsVKJdmKpst8YI1Y8h_Opp9OMU7R5ENip4c1gIH53p943gm973jSpCYQ7-yrGm3B-hOOw0ZC-ncPg7AJ_c9dyElH9WFcM9KfskzO-wlcNCdGrpfV274fAhh5n2sU1dKWspWB7__OTCw697klkR1-ntgCTQMjaMAiUA0oj-M6FaKldSQvJC3F3To7TWAZAOyg21BsCxfdHCfQpM.5Oy9kZFd5Q4wPGX3B_RY1clCyina7JSXqZZjvtahOeE&dib_tag=se&keywords=hard+drive&qid=1759186324&sr=8-31
32,Amazon,monitor,‎B08KTM4SNY,Seagate Skyhawk AI 8TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with in-house Rescue Services (ST8000VEZ01),209.99,Seagate,‎SkyHawk AI,8 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-ST8000VE001-256MB-Internal/dp/B08KTM4SNY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.Znl0oLqf7DfI_cMWrU_At3vf6ApL7QsVKJdmKpst8YI1Y8h_Opp9OMU7R5ENip4c1gIH53p943gm973jSpCYQ7-yrGm3B-hOOw0ZC-ncPg7AJ_c9dyElH9WFcM9KfskzO-wlcNCdGrpfV274fAhh5n2sU1dKWspWB7__OTCw697klkR1-ntgCTQMjaMAiUA0oj-M6FaKldSQvJC3F3To7TWAZAOyg21BsCxfdHCfQpM.5Oy9kZFd5Q4wPGX3B_RY1clCyina7JSXqZZjvtahOeE&dib_tag=se&keywords=hard+drive&qid=1759186324&sr=8-32
33,Amazon,monitor,‎B079BQS5WQ,"Western Digital 2TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD20SPZX",79.99,Western Digital,‎Blue,2 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-2TB-Mobile-Hard-Drive/dp/B079BQS5WQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-33
34,Amazon,monitor,‎B0DR7YXHVQ,Seagate Skyhawk AI 12tb HDD 3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for NAS Internal Hard Drive for DVR NVR Security Camera System AI Application Optimization (Renewed),189.99,Seagate,‎Skyhawk AI,12 TB,SMR Technology,"Desktop, Gaming Console",Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-Application-Optimization/dp/B0DR7YXHVQ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-34
35,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),85.99,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_35?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-35
36,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",239.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_36?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-36
37,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),13.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_38?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-38
38,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",124.44,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_37?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-37
39,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_39?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-39
40,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",111.56,TOSHIBA,‎Canvio Flex,4 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_40?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-40
41,Amazon,monitor,‎B01LNJBA2I,Seagate BarraCuda 1TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST1000DM010),55.59,Seagate,‎BarraCuda,1 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST1000DM010/dp/B01LNJBA2I/ref=sr_1_41?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-41
42,Amazon,monitor,‎B0F1NLJF8C,"Seagate Barracuda 24TB Internal Hard Drive, 7200 U/Min, 512MB Cache, SATA 6Gb/s, 3.5"" (ST24000DM001)",284.99,Seagate,"‎Barracuda HDD 3.5"" 24TB",24 TB,7200 U/min,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-ST24000DM001/dp/B0F1NLJF8C/ref=sr_1_42?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-42
43,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",54.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_43?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-43
44,Amazon,monitor,‎B0CGW18S6Y,"Crucial X9 2TB Portable SSD, Up to 1050MB/s, USB 3.2 USB-C, External Solid State Drive, Compatible with Windows, Mac, & Android, Reliable Storage for Games, Files, & Backups, Black - CT2000X9SSD902",109.99,Crucial,‎Crucial X9 2TB Portable SSD,2 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-2TB-Portable-SSD-CT2000X9SSD902/dp/B0CGW18S6Y/ref=sr_1_44?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-44
45,Amazon,monitor,‎B0796HJ2KZ,"HGST 0B36047 - Ultrastar 7K6 HUS726T6TAL5204 - Hard Drive - 6 TB - Internal - 3.5"" - SAS 12Gb/s - 7200 RPM - Buffer: 256 MB",215.99,Western Digital,‎0B36047,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-0B36047-6000GB-7200RPM-26-1MM/dp/B0796HJ2KZ/ref=sr_1_45?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-45
46,Amazon,monitor,‎B01CM85C0K,Hitachi Ultrastar A7K2000 2TB HUA722020ALA331 2TB 32MB Cache 7200RPM SATA 3.0Gb/s Enterprise 3.5in Hard Drive (Renewed),38.99,Hitachi,‎Ultrastar A7K2000,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Hitachi-Ultrastar-HUA722020ALA331-Enterprise-Refurbished/dp/B01CM85C0K/ref=sr_1_47?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-47
47,Amazon,monitor,‎B0CS3Y7ZMH,"Synology HAT3310 12TB Plus Series SATA HDD 3.5"" (HAT3310-12T)",269.99,Synology,‎HAT3310-12T,12000 GB,Portable,Synology Device,External Hard Drive,https://www.amazon.com/Synology-HAT3310-12TB-Plus-HAT3310-12T/dp/B0CS3Y7ZMH/ref=sr_1_46?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-46
48,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5 TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services(STKX5000403)",149.99,Seagate,‎Game Drive for Xbox,5 TB,"Data Recovery Service, LED Light, Portable",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_48?dib=eyJ2IjoiMSJ9.vAjAhNc1msQq66fv3__v_9YdjdovNkoHYAklBKqeqJUi7B7oat6zZ3hjDzRyqeG7GKp_IYfVLFPPjZ7H-cFQOr0drP7OlVHT5XlX5pj-eakQnJfIKPVNCVIDJpobDBs4mDdOCtuZftYTdw1YkfnRvmBzv2N02JYHYta0SlNVzM-Cpo8gJcCGeuRqAuWyU5XGL7B4vt9VWclLEj9Pa1qK9VYrN1h4gt7SctsfMhGkCLY.LOQHuj9ihmZLgu7moaX8BDb_akd9n8paw0J3Cakxbno&dib_tag=se&keywords=hard+drive&qid=1759186327&sr=8-48
49,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",31.99,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.XR4MZ5fTukIcnAHcMbM5sNcceoT7tUmRZx3kCQL-DuGDchQMqsHp9lvruXELOE2YyFh2eUrL6elfm663BKS5Rd90zvmP9pqnO-AQ6xndp-fngXe8_TTw7yG5lGeyshbjyzJpgNR0aX1O87XPMgYAhNfX8QRZ9Nz7mSWPraiCrpSvIL8hOmsx5S_jLIolo9yCjLMWq5BOgjUMLJaQ3odx2kiigSLAl0t06fomTga0k18.MhZsm-0EeolohmuAXUFhUEE705VSWAzKA1RIpkpor5I&dib_tag=se&keywords=hard+drive&qid=1759186331&sr=8-49
50,Amazon,monitor,‎B094QZLJQ6,"Seagate One Touch, 2TB, Password activated hardware encryption, portable external hard drive, portable external hard drive, PC, Notebook & Mac, USB 3.0, Black (STKY2000400)",59.99,Seagate,‎STKY2000400,2 TB,Password Protection,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094QZLJQ6/ref=sr_1_50?dib=eyJ2IjoiMSJ9.XR4MZ5fTukIcnAHcMbM5sNcceoT7tUmRZx3kCQL-DuGDchQMqsHp9lvruXELOE2YyFh2eUrL6elfm663BKS5Rd90zvmP9pqnO-AQ6xndp-fngXe8_TTw7yG5lGeyshbjyzJpgNR0aX1O87XPMgYAhNfX8QRZ9Nz7mSWPraiCrpSvIL8hOmsx5S_jLIolo9yCjLMWq5BOgjUMLJaQ3odx2kiigSLAl0t06fomTga0k18.MhZsm-0EeolohmuAXUFhUEE705VSWAzKA1RIpkpor5I&dib_tag=se&keywords=hard+drive&qid=1759186331&sr=8-50
51,Amazon,monitor,‎B0F1NK18LK,"Seagate Barracuda 16TB Internal Hard Drive, 7200 U/Min, 512MB Cache, SATA 6Gb/s, 3.5"" (ST16000DM001)",134.99,Seagate,"‎Barracuda HDD 3.5"" 16TB",16 TB,7200 RPM,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-ST16000DM001/dp/B0F1NK18LK/ref=sr_1_51?dib=eyJ2IjoiMSJ9.XR4MZ5fTukIcnAHcMbM5sNcceoT7tUmRZx3kCQL-DuGDchQMqsHp9lvruXELOE2YyFh2eUrL6elfm663BKS5Rd90zvmP9pqnO-AQ6xndp-fngXe8_TTw7yG5lGeyshbjyzJpgNR0aX1O87XPMgYAhNfX8QRZ9Nz7mSWPraiCrpSvIL8hOmsx5S_jLIolo9yCjLMWq5BOgjUMLJaQ3odx2kiigSLAl0t06fomTga0k18.MhZsm-0EeolohmuAXUFhUEE705VSWAzKA1RIpkpor5I&dib_tag=se&keywords=hard+drive&qid=1759186331&sr=8-51
52,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",67.49,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_52?dib=eyJ2IjoiMSJ9.XR4MZ5fTukIcnAHcMbM5sNcceoT7tUmRZx3kCQL-DuGDchQMqsHp9lvruXELOE2YyFh2eUrL6elfm663BKS5Rd90zvmP9pqnO-AQ6xndp-fngXe8_TTw7yG5lGeyshbjyzJpgNR0aX1O87XPMgYAhNfX8QRZ9Nz7mSWPraiCrpSvIL8hOmsx5S_jLIolo9yCjLMWq5BOgjUMLJaQ3odx2kiigSLAl0t06fomTga0k18.MhZsm-0EeolohmuAXUFhUEE705VSWAzKA1RIpkpor5I&dib_tag=se&keywords=hard+drive&qid=1759186331&sr=8-52
