id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",153.76,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_31?dib=eyJ2IjoiMSJ9.5ncJNYjwvWgdzc-k8cW7IOA4Z9FwR9MCwh1gYtzqtT-owuyfGnWU0aFHwRLE1h-VQhYEvoQiIBsouMtB68yjp4YWohqnfn7lYeFRbFYT4rB8nVMvXAUFalh1Ex399lZ3T7vR0QsOWBS5o0TYwroTR8_zQDPCTfs7F0UKbkTEpDh6G1QLZAfH_5fCNqmQ--OEdjskX6vU-r7tlxHKltr8L4T51OIF03SJcWL-6Ibl0D8.NxVBZ8KKMNoAWtiV54SLgVLHAnoo5beBQtpP0GgiNvQ&dib_tag=se&keywords=hard+drive&qid=1762555906&sr=8-31
28,Amazon,monitor,‎B07D9C7SQH,Seagate BarraCuda 4TB Internal Hard Drive HDD – 3.5 Inch Sata 6 Gb/s 5400 RPM 256MB Cache For Computer Desktop PC – Frustration Free Packaging ST4000DMZ04/DM004,89.99,Seagate,‎ST4000DMZ04,4 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07D9C7SQH/ref=sr_1_32?dib=eyJ2IjoiMSJ9.5ncJNYjwvWgdzc-k8cW7IOA4Z9FwR9MCwh1gYtzqtT-owuyfGnWU0aFHwRLE1h-VQhYEvoQiIBsouMtB68yjp4YWohqnfn7lYeFRbFYT4rB8nVMvXAUFalh1Ex399lZ3T7vR0QsOWBS5o0TYwroTR8_zQDPCTfs7F0UKbkTEpDh6G1QLZAfH_5fCNqmQ--OEdjskX6vU-r7tlxHKltr8L4T51OIF03SJcWL-6Ibl0D8.NxVBZ8KKMNoAWtiV54SLgVLHAnoo5beBQtpP0GgiNvQ&dib_tag=se&keywords=hard+drive&qid=1762555906&sr=8-32
29,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,Samsung,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_33?dib=eyJ2IjoiMSJ9.5ncJNYjwvWgdzc-k8cW7IOA4Z9FwR9MCwh1gYtzqtT-owuyfGnWU0aFHwRLE1h-VQhYEvoQiIBsouMtB68yjp4YWohqnfn7lYeFRbFYT4rB8nVMvXAUFalh1Ex399lZ3T7vR0QsOWBS5o0TYwroTR8_zQDPCTfs7F0UKbkTEpDh6G1QLZAfH_5fCNqmQ--OEdjskX6vU-r7tlxHKltr8L4T51OIF03SJcWL-6Ibl0D8.NxVBZ8KKMNoAWtiV54SLgVLHAnoo5beBQtpP0GgiNvQ&dib_tag=se&keywords=hard+drive&qid=1762555906&sr=8-33
30,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_34?dib=eyJ2IjoiMSJ9.5ncJNYjwvWgdzc-k8cW7IOA4Z9FwR9MCwh1gYtzqtT-owuyfGnWU0aFHwRLE1h-VQhYEvoQiIBsouMtB68yjp4YWohqnfn7lYeFRbFYT4rB8nVMvXAUFalh1Ex399lZ3T7vR0QsOWBS5o0TYwroTR8_zQDPCTfs7F0UKbkTEpDh6G1QLZAfH_5fCNqmQ--OEdjskX6vU-r7tlxHKltr8L4T51OIF03SJcWL-6Ibl0D8.NxVBZ8KKMNoAWtiV54SLgVLHAnoo5beBQtpP0GgiNvQ&dib_tag=se&keywords=hard+drive&qid=1762555906&sr=8-34
31,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",319.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_35?dib=eyJ2IjoiMSJ9.5ncJNYjwvWgdzc-k8cW7IOA4Z9FwR9MCwh1gYtzqtT-owuyfGnWU0aFHwRLE1h-VQhYEvoQiIBsouMtB68yjp4YWohqnfn7lYeFRbFYT4rB8nVMvXAUFalh1Ex399lZ3T7vR0QsOWBS5o0TYwroTR8_zQDPCTfs7F0UKbkTEpDh6G1QLZAfH_5fCNqmQ--OEdjskX6vU-r7tlxHKltr8L4T51OIF03SJcWL-6Ibl0D8.NxVBZ8KKMNoAWtiV54SLgVLHAnoo5beBQtpP0GgiNvQ&dib_tag=se&keywords=hard+drive&qid=1762555906&sr=8-35
32,Amazon,monitor,‎B07NVSV5KD,Seagate IronWolf NAS 7200RPM Internal SATA Hard Drive 12TB 6Gb/s 3.5-Inch ST12000VN0007 (Renewed),209.99,Seagate,‎Ironwolf,12 TB,Rotational Vibration (RV) Sensors,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-3-5-Inch-ST12000VN0007/dp/B07NVSV5KD/ref=sr_1_36?dib=eyJ2IjoiMSJ9.5ncJNYjwvWgdzc-k8cW7IOA4Z9FwR9MCwh1gYtzqtT-owuyfGnWU0aFHwRLE1h-VQhYEvoQiIBsouMtB68yjp4YWohqnfn7lYeFRbFYT4rB8nVMvXAUFalh1Ex399lZ3T7vR0QsOWBS5o0TYwroTR8_zQDPCTfs7F0UKbkTEpDh6G1QLZAfH_5fCNqmQ--OEdjskX6vU-r7tlxHKltr8L4T51OIF03SJcWL-6Ibl0D8.NxVBZ8KKMNoAWtiV54SLgVLHAnoo5beBQtpP0GgiNvQ&dib_tag=se&keywords=hard+drive&qid=1762555906&sr=8-36
33,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",85.61,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_35?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-35
34,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),198.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_36?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-36
35,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",32.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_38?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-38
36,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),329.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_37?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-37
37,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_39?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-39
38,Amazon,monitor,‎B0D62FHY6H,"2.5'' 120GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC, Desktop, Laptop, MacBook, Chromebook",15.99,HWAYO,‎HDDRBUSB3.0,120 GB,"LED Light, Portable","Desktop, Laptop, Television",External Hard Drive,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B0D62FHY6H/ref=sr_1_40?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-40
39,Amazon,monitor,‎B0BB8VQXMD,"SanDisk Professional 18TB G-Drive Enterprise-Class External Desktop Hard Drive - 7200RPM Ultrastar HDD Inside, USB-C (10Gbps), USB 3.2 Gen 2, Mac Ready - SDPHF1A-018T-NBAAD",464.99,SanDisk Professional,‎G-DRIVE,18 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Enterprise-Class-External/dp/B0BB8VQXMD/ref=sr_1_41?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-41
40,Amazon,monitor,‎B07QX9SGM4,MaxDigitalData (MD1000GLSA6454-PS 1TB 64MB Cache 5400RPM SATA 6.0Gb/s 2.5inch 7MM Gaming Hard Drive (for PS3/PS4) - 2 Year Warranty,31.99,MaxDigitalData,‎PS4 Slim,1000 GB,Portable,"Desktop, Gaming Console, Laptop",Internal Hard Drive,https://www.amazon.com/MaxDigitalData-MD1000GLSA6454-PS-5400RPM-2-5inch-Gaming/dp/B07QX9SGM4/ref=sr_1_42?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-42
41,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",99.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_45?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-45
42,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",49.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_46?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-46
43,Amazon,monitor,‎B00QFXOL5G,"Western Digital 500GB WD Black Performance Mobile Hard Drive - 7200 RPM Class, SATA 6 Gb/s, , 32 MB Cache, 2.5"" - WD5000LPLX",25.95,WD_BLACK,‎Black,500 GB,"Advanced Format technology, Dual processor","Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Black-500GB-Performance-Mobile-Drive/dp/B00QFXOL5G/ref=sr_1_47?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-47
44,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_48?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-48
45,Amazon,monitor,‎B07VP5X239,"WD 5TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0050BBK-WESN",124.99,WD,‎My Passport External Hard Drive,5 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",Internal Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VP5X239/ref=sr_1_49?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-49
46,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",69.99,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_50?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-50
47,Amazon,monitor,‎B0F4R6SNJG,"Western Digital 12TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD120EFGX",242.99,Western Digital,‎WD Red Plus,12000 GB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-12TB-Internal-Drive/dp/B0F4R6SNJG/ref=sr_1_51?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-51
48,Amazon,monitor,‎B0C9WGQY8G,"Crucial X9 Pro 4TB Portable SSD, Up to 1050MB/s Read & Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC and Mac, for Professional Creators, Silver - ‎CT4000X9PROSSD902",278.85,Crucial,‎Crucial X9 Pro,4 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-Pro-4TB-Portable-CT4000X9PROSSD902/dp/B0C9WGQY8G/ref=sr_1_52?dib=eyJ2IjoiMSJ9.32-MTYY4yOdd6-rMmr0XW-eRsVosCMHR1o-ovRetLjHA5DbIVd5rNfVxPHzjDQ6CJ7_GliO72imb3Y-Zcs6PAMKcKPQcfejoXfSu9IUioLzvnfj2MoeKdyRraBa1JIehFAusBhv9d0UJqf8FrSqFAyxTsSOwP7qshP-_BCdHrjio0PvXFM9BxRQK5RbISZND5p3CfoRRKYHHv-fE5iOSDQpYJ4oAP1NyLg_OtLDi3xg.z-qiSOfttE1cnvPTTBc-OZDZ7oyPNXaLl1BPXNJLssM&dib_tag=se&keywords=hard+drive&qid=1762555911&sr=8-52
49,Amazon,monitor,‎B0DMTTTCM2,"OWC 4TB Envoy Ultra Thunderbolt 5 Portable SSD Enclosure External Drive, Ultra Fast with TB5 Transfer Rates Over 6000MB/s, TB3, TB4 and USB4 Compatible, Works with Mac and PC",499.99,OWC,‎OWCTB5ENVU04-Z,4 TB,"Backward Compatible, Shock Resistant, Thunderbolt 5, Waterproof, Weatherproof","Desktop, Laptop",External Hard Drive,https://www.amazon.com/OWC-Thunderbolt-Portable-Enclosure-Compatible/dp/B0DMTTTCM2/ref=sr_1_51?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-51
50,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",33.75,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-52
51,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",79.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_53?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-53
