id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0C5S8626M,"HP Latest Stream 14"" HD Laptop, Intel Celeron Processor, 4GB Memory, 64GB eMMC Storage, Fast Charge, HDMI, Up to 11 Hours Long Battery Life, Office 365 1-Year, Win 11 S, Microfiber Bundle, White",181.9,HP,HP Stream 14,‎64 GB 64GB eMMC,‎4 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-Laptop-Celeron-Processor-Microfiber/dp/B0C5S8626M/ref=sr_1_11?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7OYFSJHd0-wJJWHL4iuhp2E2t52OYdVJQl6z50SL6ogrmX2mu15TpgBgTeczop5nGTUjtCJ_GR9zkZoqbmOQ4n6GxVPi_o_fPhoWiYCh9Zmwmv-phZtKQ29CigxtjC2ISwl391kJFgg9OPfywwaVuDHZ_vjlnd9f8gmvE015U9w-k-yge1LRq4pkD-jq7PheNXC-QOZUhf87RGAsCKghVKc.hLVeS_3fq_sIeT7OWerx9GpS5jrINhP_Bi9Oy9gqJKk&dib_tag=se&keywords=laptop&qid=1758323197&sr=8-11
12,Amazon,laptop,B0FGQRCZL3,"Dell Inspiron 3530 Laptop - 15.6-inch FHD (1920x1080) Display, Intel Core i3-1305U Processor, 8GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Carbon Black",339.0,Dell,Inspiron 15 3530 Laptop,‎SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-3530-Laptop-15-6-inch/dp/B0FGQRCZL3/ref=sr_1_12?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7OYFSJHd0-wJJWHL4iuhp2E2t52OYdVJQl6z50SL6ogrmX2mu15TpgBgTeczop5nGTUjtCJ_GR9zkZoqbmOQ4n6GxVPi_o_fPhoWiYCh9Zmwmv-phZtKQ29CigxtjC2ISwl391kJFgg9OPfywwaVuDHZ_vjlnd9f8gmvE015U9w-k-yge1LRq4pkD-jq7PheNXC-QOZUhf87RGAsCKghVKc.hLVeS_3fq_sIeT7OWerx9GpS5jrINhP_Bi9Oy9gqJKk&dib_tag=se&keywords=laptop&qid=1758323197&sr=8-12
13,Amazon,laptop,B0FJS3439F,"NIMO 15.6"" FHD-Business-Laptop, 32GB RAM 1TB SSD AMD Ryzen 5(Beat i3-1215U, 4 Cores Up to 3.7GHz) 65W Type-C Fingerprint Backlit Keyboard IPS-Computer, Wi-Fi 5 BT5.2 Numpad Win 11,Blue",379.99,NIMO,NIMO N152,‎1024 GB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/NIMO-FHD-Business-Laptop-i3-1215U-Fingerprint-IPS-Computer/dp/B0FJS3439F/ref=sr_1_13?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7OYFSJHd0-wJJWHL4iuhp2E2t52OYdVJQl6z50SL6ogrmX2mu15TpgBgTeczop5nGTUjtCJ_GR9zkZoqbmOQ4n6GxVPi_o_fPhoWiYCh9Zmwmv-phZtKQ29CigxtjC2ISwl391kJFgg9OPfywwaVuDHZ_vjlnd9f8gmvE015U9w-k-yge1LRq4pkD-jq7PheNXC-QOZUhf87RGAsCKghVKc.hLVeS_3fq_sIeT7OWerx9GpS5jrINhP_Bi9Oy9gqJKk&dib_tag=se&keywords=laptop&qid=1758323197&sr=8-13
14,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",129.99,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_14?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7OYFSJHd0-wJJWHL4iuhp2E2t52OYdVJQl6z50SL6ogrmX2mu15TpgBgTeczop5nGTUjtCJ_GR9zkZoqbmOQ4n6GxVPi_o_fPhoWiYCh9Zmwmv-phZtKQ29CigxtjC2ISwl391kJFgg9OPfywwaVuDHZ_vjlnd9f8gmvE015U9w-k-yge1LRq4pkD-jq7PheNXC-QOZUhf87RGAsCKghVKc.hLVeS_3fq_sIeT7OWerx9GpS5jrINhP_Bi9Oy9gqJKk&dib_tag=se&keywords=laptop&qid=1758323197&sr=8-14
15,Amazon,laptop,B0FH9KGWSX,"HP 2025 14"" Laptop Computer, Intel N150, 16 GB RAM, 512 GB Storage(128GB eMMC + 128GB UFS + 256GB MSD), Copilot AI, Wi-Fi 6, BT 5.4, HD Cam, 1 Year Office 365, Windows 11 Pro, Accessories, Silver",359.99,HP,HP 14 Laptop,‎128 GB UFS,‎DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-Storage-Copilot-Accessories/dp/B0FH9KGWSX/ref=sr_1_15?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7OYFSJHd0-wJJWHL4iuhp2E2t52OYdVJQl6z50SL6ogrmX2mu15TpgBgTeczop5nGTUjtCJ_GR9zkZoqbmOQ4n6GxVPi_o_fPhoWiYCh9Zmwmv-phZtKQ29CigxtjC2ISwl391kJFgg9OPfywwaVuDHZ_vjlnd9f8gmvE015U9w-k-yge1LRq4pkD-jq7PheNXC-QOZUhf87RGAsCKghVKc.hLVeS_3fq_sIeT7OWerx9GpS5jrINhP_Bi9Oy9gqJKk&dib_tag=se&keywords=laptop&qid=1758323197&sr=8-15
16,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",514.96,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_16?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7OYFSJHd0-wJJWHL4iuhp2E2t52OYdVJQl6z50SL6ogrmX2mu15TpgBgTeczop5nGTUjtCJ_GR9zkZoqbmOQ4n6GxVPi_o_fPhoWiYCh9Zmwmv-phZtKQ29CigxtjC2ISwl391kJFgg9OPfywwaVuDHZ_vjlnd9f8gmvE015U9w-k-yge1LRq4pkD-jq7PheNXC-QOZUhf87RGAsCKghVKc.hLVeS_3fq_sIeT7OWerx9GpS5jrINhP_Bi9Oy9gqJKk&dib_tag=se&keywords=laptop&qid=1758323197&sr=8-16
17,Amazon,laptop,B0FGHNM52D,"HP 14 Laptop Student Business 2025 Flagship Computer, AI Copilot, 4-Core 13th Gen Intel CPU, 16GB RAM 628GB Storage (128GB UFS+500GB Ext) 1-Yr Office 365 Long Battery HubxcelAccessory Win 11S Lavender",268.99,HP,2025 Flagship HP 14 Laptop,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Honey Lavender,https://www.amazon.com/HP-Laptop-2025-Flagship-HubxcelAccessory/dp/B0FGHNM52D/ref=sr_1_18?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-18
18,Amazon,laptop,B0D9XP3V4S,"15.6'' Laptop Computer, N4020 Processor Laptops with 8GB RAM, 256GB SSD,15.6 inch FHD 1920 * 1080 Display, WIFI5, BT5.0, Windows 11 Pro",239.99,NIAKUN,VenBook,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/NIAKUN-Computer-Processor-Laptops-Display/dp/B0D9XP3V4S/ref=sr_1_17?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-17
19,Amazon,laptop,‎B0DZD8G1CN,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Silver",1199.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZD8G1CN/ref=sr_1_19?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-19
20,Amazon,laptop,B0FHKKKQM4,"HP Touchscreen Laptop Computer for College Student Home Study & Business, 32GB DDR4 RAM, 1TB PCIe SSD, Intel Processor 8-Core, 15.6"", WiFi 6, BT 5.4, HDMI, Moonlight Blue, Windows 11 Pro, Type-C HUB",598.99,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Moonlight Blue,https://www.amazon.com/HP-Touchscreen-Computer-Processor-Moonlight/dp/B0FHKKKQM4/ref=sr_1_20?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-20
21,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",156.0,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_21?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-21
22,Amazon,laptop,B0FDBFS75Q,"MSI Summit A16 AI Copilot 2-in-1 Business Laptop, 16"" WQXGA 2560 * 1600 Touchscreen 165Hz, AMD Ryzen AI 9 365, 32GB RAM, 1TB SSD, Wi-Fi 7, Fingerprint, Win11 Pro, Bundle with Adata 512GB External SSD",1371.99,msi,Summit A16,‎1 TB SSD,‎32 GB,‎2560x1600 Pixels,‎Black,https://www.amazon.com/Summit-A16-Business-Touchscreen-Fingerprint/dp/B0FDBFS75Q/ref=sr_1_22?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-22
23,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",319.99,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_23?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-23
24,Amazon,laptop,B0FKG4M4X8,"Lenovo Laptop Computers for Home Business Student Study, 15.6"" FHD, Intel Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, Webcam, Numeric Keypad, Cloud Grey, Windows 11 Pro",449.99,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computers-Business-Processor-Bluetooth/dp/B0FKG4M4X8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.MQvFomiVATVt27h4oFePFhnzWHXc34-mi8SXlE2jQFO3zZqc2my9kM1FqfUNrN8zMjQPhDv8ClojYNMggp3frCWgK0gZZEdKvMzxEIo3EyweKDrn7dEZ6r8H37FleEQxYM4NJJQ1e_fGn07bsr6B9FNj8W_ENc4ujCsWjmzIKE4HjDUPWgiCRznVEMjs_UVhQ295uO6fw3OFoRTDhwDWbeYe-MWm2IVjzbxg_vjjyPU.izXZBbv3uIrwbRSg36w4bYO40d-miId4QvhyQpGh-gQ&dib_tag=se&keywords=laptop&qid=1758323202&sr=8-24
